23678|A|0|0|0|0|0|1|2016-03-04 21:59:59|2016-03-04 21:59:42|121.398067|31.206412|0.0|226.0|5|000|A|0|1|1|0|0|2|2016-03-04 22:00:01|2016-03-04 21:59:43|121.398067|31.206412|0.0|316.0|5|000
25743|A|0|0|0|0|0|1|2016-03-04 21:41:54|2016-03-04 21:41:37|121.501047|31.137642|25.3|68.0|10|025|A|0|1|1|0|0|2|2016-03-04 22:00:01|2016-03-04 21:59:37|121.497022|31.101572|10.1|278.0|9|009
25842|A|0|0|0|0|0|1|2016-03-04 21:47:58|2016-03-04 21:47:41|121.468103|31.199575|10.2|145.0|11|008|A|0|1|1|0|1|2|2016-03-04 22:00:03|2016-03-04 21:59:45|121.490768|31.190998|0.0|218.0|11|000
23794|A|0|0|0|0|0|1|2016-03-04 21:42:42|2016-03-04 21:42:25|121.438923|31.202618|14.5|3.0|7|009|A|0|1|1|0|0|2|2016-03-04 22:00:03|2016-03-04 21:59:46|121.405857|31.244310|0.0|313.0|7|000
25700|A|0|0|0|0|0|1|2016-03-04 21:46:54|2016-03-04 21:46:37|121.513543|31.302763|22.7|245.0|5|010|A|0|1|1|0|0|2|2016-03-04 22:00:03|2016-03-04 21:59:46|121.536140|31.331463|0.0|96.0|8|000
26063|A|0|0|0|0|0|1|2016-03-04 21:48:12|2016-03-04 21:47:55|121.424385|31.145477|7.6|344.0|11|007|A|0|1|1|0|0|2|2016-03-04 22:00:04|2016-03-04 21:59:46|121.429442|31.188723|0.0|302.0|8|000
23824|A|0|0|0|0|0|1|2016-03-04 21:59:58|2016-03-04 21:59:41|121.521083|31.209982|0.0|93.0|9|000|A|0|1|5|0|0|2|2016-03-04 22:00:04|2016-03-04 21:59:33|121.508912|31.195632|0.0|128.0|8|000
25943|A|0|0|2|0|0|1|2016-03-04 21:53:15|2016-03-04 21:52:49|121.263810|31.328220|18.7|282.0|11|017|A|0|1|1|0|0|2|2016-03-04 22:00:05|2016-03-04 21:57:58|121.271690|31.321503|0.0|69.0|9|000
26289|A|0|0|0|0|0|1|2016-03-04 21:42:36|2016-03-04 21:42:19|121.498580|31.224802|17.4|315.0|6|013|A|0|1|1|0|0|2|2016-03-04 22:00:05|2016-03-04 21:59:47|121.520755|31.271082|0.0|150.0|8|000
23520|A|0|0|0|0|0|1|2016-03-04 21:37:23|2016-03-04 21:37:06|121.485940|31.246060|8.7|303.0|8|006|A|0|1|1|0|0|2|2016-03-04 22:00:05|2016-03-04 21:59:48|121.534553|31.282817|0.0|158.0|10|000
13496|A|0|0|0|0|0|1|2016-03-04 21:26:09|2016-03-04 21:25:52|121.469580|31.237198|0.0|333.0|7|000|A|0|1|0|0|0|2|2016-03-04 22:00:05|2016-03-04 21:59:38|121.445673|31.128793|0.0|79.0|9|000
13496|A|0|0|0|0|1|1|2016-03-04 22:00:05|2016-03-04 21:59:18|121.445667|31.128802|0.0|79.0|9|001|A|0|1|3|0|0|2|2016-03-04 22:00:06|2016-03-04 21:59:48|121.445672|31.128788|0.0|79.0|9|000
20900|A|0|0|0|0|0|1|2016-03-04 22:00:06|2016-03-04 21:56:23|121.479002|31.250797|25.0|217.0|10|019|A|0|1|1|0|0|2|2016-03-04 22:00:06|2016-03-04 21:56:06|121.479300|31.251068|30.0|231.0|10|036
20628|A|0|0|0|0|0|1|2016-03-04 21:46:08|2016-03-04 21:45:51|121.350288|31.149107|13.9|137.0|11|014|A|0|1|1|0|1|2|2016-03-04 22:00:07|2016-03-04 21:59:46|121.362213|31.111080|3.1|331.0|9|000
26276|A|0|0|0|0|0|1|2016-03-04 21:53:42|2016-03-04 21:53:24|121.318338|31.198283|40.8|356.0|7|040|A|0|1|1|0|0|2|2016-03-04 22:00:07|2016-03-04 21:59:50|121.356932|31.214248|0.0|343.0|10|000
25815|A|0|0|0|0|0|1|2016-03-04 21:39:29|2016-03-04 21:39:12|121.526347|31.226123|24.5|60.0|7|023|A|0|1|1|0|0|2|2016-03-04 22:00:07|2016-03-04 21:59:50|121.504795|31.153015|0.0|347.0|9|000
17807|A|0|0|0|0|0|1|2016-03-04 19:58:29|2016-03-04 19:58:08|121.487732|31.166510|10.5|71.0|4|000|A|0|1|1|0|1|2|2016-03-04 22:00:08|2016-03-04 21:42:00|121.378930|31.121978|0.0|163.0|8|000
17807|A|0|0|1|0|1|1|2016-03-04 22:00:08|2016-03-04 21:44:22|121.375772|31.123425|5.0|50.0|9|000|A|0|1|1|0|0|2|2016-03-04 22:00:08|2016-03-04 21:43:32|121.377383|31.123975|29.2|251.0|9|028
26338|A|0|0|0|0|0|1|2016-03-04 21:30:36|2016-03-04 21:29:55|121.443395|31.317683|16.9|156.0|9|014|A|0|1|1|0|0|2|2016-03-04 22:00:10|2016-03-04 21:59:52|121.343138|31.260280|0.0|123.0|9|000
23456|A|0|0|0|0|0|1|2016-03-04 21:53:54|2016-03-04 21:53:36|121.092397|31.146340|2.9|169.0|9|003|A|0|1|1|0|0|2|2016-03-04 22:00:11|2016-03-04 21:59:53|121.119392|31.148302|0.0|102.0|9|000
23678|A|0|0|0|0|0|1|2016-03-04 22:00:01|2016-03-04 21:59:44|121.398067|31.206412|0.0|316.0|5|000|A|0|1|1|0|0|2|2016-03-04 22:00:13|2016-03-04 21:59:45|121.398067|31.206412|0.0|316.0|4|000
26019|A|0|0|0|0|0|1|2016-03-04 21:29:29|2016-03-04 21:29:12|121.449587|31.246447|20.4|155.0|7|017|A|0|1|1|0|1|2|2016-03-04 22:00:13|2016-03-04 21:59:56|121.383807|31.261720|0.0|265.0|9|000
21730|A|0|0|0|0|1|1|2016-03-04 22:00:14|2016-03-04 21:46:11|121.496145|31.158842|6.1|325.0|10|006|A|0|1|1|0|1|2|2016-03-04 22:00:14|2016-03-04 21:47:33|121.496598|31.159305|0.0|73.0|10|000
21730|A|0|0|0|0|0|1|2016-03-04 22:00:14|2016-03-04 21:47:29|121.496598|31.159305|0.0|83.0|10|000|A|0|1|1|0|0|2|2016-03-04 22:00:14|2016-03-04 21:47:57|121.496523|31.159365|12.3|246.0|10|011
21730|A|0|0|0|0|0|1|2016-03-04 22:00:14|2016-03-04 21:48:32|121.496013|31.159232|14.7|253.0|10|014|A|0|1|1|0|1|2|2016-03-04 22:00:14|2016-03-04 21:47:47|121.496630|31.159345|5.3|12.0|10|004
21730|A|0|0|0|0|0|1|2016-03-04 22:00:14|2016-03-04 21:48:42|121.495290|31.159533|46.7|319.0|9|047|A|0|1|1|0|1|2|2016-03-04 22:00:14|2016-03-04 21:48:17|121.496217|31.159283|0.0|256.0|10|000
23824|A|0|0|0|0|0|1|2016-03-04 22:00:08|2016-03-04 21:59:51|121.521083|31.209982|0.0|93.0|9|000|A|0|1|5|0|0|2|2016-03-04 22:00:14|2016-03-04 21:59:43|121.508912|31.195632|0.0|128.0|8|000
28107|A|0|0|0|0|0|1|2016-03-04 21:25:39|2016-03-04 21:25:20|121.457782|31.245612|25.7|358.0|4|038|A|0|1|1|0|0|2|2016-03-04 22:00:22|2016-03-04 22:00:00|121.451158|31.328810|0.0|119.0|4|000
21730|A|0|0|0|0|1|1|2016-03-04 22:00:22|2016-03-04 21:48:52|121.494422|31.160582|40.8|329.0|10|041|A|0|1|1|0|1|2|2016-03-04 22:00:22|2016-03-04 21:51:55|121.493425|31.163202|0.0|346.0|10|000
23302|A|0|0|0|0|0|1|2016-03-04 21:56:27|2016-03-04 21:56:10|121.517527|31.318582|20.0|35.0|10|020|A|0|1|1|0|0|2|2016-03-04 22:00:23|2016-03-04 22:00:00|121.523122|31.325793|0.0|350.0|9|000
14364|A|0|0|0|0|0|1|2016-03-04 21:17:05|2016-03-04 21:12:21|121.627185|31.275627|21.0|294.0|10|018|A|0|1|1|0|0|2|2016-03-04 22:00:23|2016-03-04 21:52:14|121.533090|31.330432|0.0|145.0|9|000
10053|A|0|0|0|0|0|1|2016-03-04 22:00:24|2016-03-04 21:59:40|121.478238|31.221293|27.6|329.0|8|025|A|0|1|1|0|0|2|2016-03-04 22:00:24|2016-03-04 22:00:04|121.477908|31.221873|0.0|334.0|9|000
23405|A|0|0|1|0|0|1|2016-03-04 22:00:23|2016-03-04 22:00:01|121.427350|31.298793|46.6|83.0|9|046|A|0|1|1|0|0|2|2016-03-04 22:00:24|2016-03-04 22:00:06|121.428017|31.298840|45.7|88.0|9|045
23824|A|0|0|0|0|0|1|2016-03-04 22:00:23|2016-03-04 22:00:01|121.521232|31.209983|28.7|98.0|9|015|A|0|1|5|0|0|2|2016-03-04 22:00:24|2016-03-04 21:59:54|121.508912|31.195632|0.0|128.0|10|000
26266|A|0|0|1|0|1|1|2016-03-04 21:30:53|2016-03-04 21:30:35|121.426183|31.220983|11.5|62.0|8|012|A|0|1|1|0|0|2|2016-03-04 22:00:25|2016-03-04 22:00:08|121.356543|31.215057|0.0|203.0|6|000
17314|A|0|0|0|0|1|1|2016-03-04 22:00:01|2016-03-04 21:59:10|121.493208|31.120928|19.2|163.0|11|019|A|0|1|1|0|1|2|2016-03-04 22:00:27|2016-03-04 21:59:53|121.493700|31.119562|19.4|162.0|10|019
25730|A|0|0|0|0|0|1|2016-03-04 21:45:26|2016-03-04 21:45:09|121.474497|31.234468|24.9|244.0|8|022|A|0|1|1|0|0|2|2016-03-04 22:00:27|2016-03-04 22:00:10|121.487210|31.265002|0.0|30.0|10|000
26238|A|0|0|2|0|0|1|2016-03-04 21:48:35|2016-03-04 21:48:17|121.389065|31.196882|36.5|347.0|8|035|A|0|1|1|0|1|2|2016-03-04 22:00:28|2016-03-04 22:00:11|121.340903|31.178652|0.0|50.0|9|000
25854|A|0|0|0|0|0|1|2016-03-04 21:34:11|2016-03-04 21:33:54|121.437138|31.186227|11.6|232.0|8|009|A|0|1|1|0|0|2|2016-03-04 22:00:28|2016-03-04 22:00:11|121.401012|31.105445|0.0|253.0|10|000
17384|A|0|0|1|0|0|1|2016-03-04 21:48:53|2016-03-04 21:48:28|121.387738|31.216895|38.3|234.0|6|031|A|0|1|1|0|1|2|2016-03-04 22:00:31|2016-03-04 21:58:25|121.380250|31.193270|0.0|147.0|8|000
17384|A|0|0|0|0|1|1|2016-03-04 22:00:31|2016-03-04 21:57:25|121.379228|31.194822|0.0|147.0|9|000|A|0|1|1|0|1|2|2016-03-04 22:00:31|2016-03-04 21:58:45|121.380250|31.193270|0.0|147.0|8|000
25714|A|0|0|0|0|0|1|2016-03-04 21:46:53|2016-03-04 21:46:36|121.435502|31.289275|16.6|72.0|10|016|A|0|1|1|0|0|2|2016-03-04 22:00:31|2016-03-04 22:00:14|121.472067|31.273042|0.0|27.0|9|000
