26063|A|0|0|0|0|0|1|2016-03-04 06:51:53|2016-03-04 06:51:36|121.413958|31.169468|18.8|348.0|10|019|A|0|1|1|0|0|2|2016-03-04 07:00:01|2016-03-04 06:59:43|121.408880|31.197487|0.0|0.0|9|000
26198|A|0|0|0|0|0|1|2016-03-04 06:44:09|2016-03-04 06:43:52|121.494163|31.309918|44.1|88.0|8|044|A|0|1|1|0|1|2|2016-03-04 07:00:03|2016-03-04 06:59:46|121.529015|31.281708|0.0|155.0|7|000
15407|A|0|0|0|0|0|1|2016-03-04 06:59:59|2016-03-04 06:58:44|121.439537|31.122728|18.0|49.0|7|013|A|0|1|1|0|0|2|2016-03-04 07:00:06|2016-03-04 06:59:49|121.441033|31.123185|15.0|73.0|8|013
14899|A|0|0|1|0|0|1|2016-03-04 07:00:08|2016-03-04 06:54:00|121.387355|31.202752|27.0|166.0|9|026|A|0|1|1|0|0|2|2016-03-04 07:00:08|2016-03-04 06:53:50|121.387228|31.203148|7.0|167.0|9|000
23403|A|0|0|0|0|0|1|2016-03-04 06:51:03|2016-03-04 06:50:46|121.460787|31.285425|3.6|182.0|9|005|A|0|1|1|0|1|2|2016-03-04 07:00:09|2016-03-04 06:59:52|121.485910|31.278075|9.4|184.0|9|007
13693|A|0|0|2|0|0|1|2016-03-04 06:17:50|2016-03-04 06:17:27|121.389437|31.261580|25.6|290.0|9|023|A|0|1|1|0|1|2|2016-03-04 07:00:13|2016-03-04 06:58:49|121.316275|31.196898|0.0|89.0|8|000
23424|A|0|0|0|0|0|1|2016-03-04 06:47:36|2016-03-04 06:47:20|121.510900|31.275985|16.1|266.0|7|007|A|0|1|1|0|0|2|2016-03-04 07:00:13|2016-03-04 06:59:56|121.484925|31.237332|23.6|255.0|6|023
17402|A|0|0|1|0|1|1|2016-03-04 07:00:14|2016-03-04 06:59:50|121.405678|31.214458|27.9|97.0|6|027|A|0|1|1|0|0|2|2016-03-04 07:00:14|2016-03-04 06:59:40|121.405138|31.214513|0.0|113.0|6|001
25357|A|0|0|2|0|0|1|2016-03-04 06:43:18|2016-03-04 06:42:49|121.528805|31.204757|17.4|80.0|7|015|A|0|1|0|0|0|2|2016-03-04 07:00:18|2016-03-04 07:00:00|121.450685|31.198930|15.2|330.0|5|012
26283|A|0|0|0|0|0|1|2016-03-04 06:47:09|2016-03-04 06:46:52|121.600487|31.236550|28.5|335.0|9|027|A|0|1|1|0|0|2|2016-03-04 07:00:20|2016-03-04 07:00:03|121.541142|31.211847|0.0|180.0|9|000
23581|A|0|0|0|0|0|1|2016-03-04 06:48:13|2016-03-04 06:47:56|121.442312|31.194447|22.7|330.0|5|012|A|0|1|1|0|0|2|2016-03-04 07:00:23|2016-03-04 07:00:07|121.491338|31.215837|0.0|95.0|4|000
25320|A|0|0|2|0|1|1|2016-03-04 07:00:25|2016-03-04 06:58:58|121.348447|31.158508|0.0|205.0|6|000|A|0|1|0|0|1|2|2016-03-04 07:00:25|2016-03-04 06:59:52|121.345628|31.157853|18.6|244.0|5|027
25320|A|0|0|0|0|0|1|2016-03-04 07:00:25|2016-03-04 06:59:32|121.347618|31.158375|33.2|264.0|4|036|A|0|1|0|0|1|2|2016-03-04 07:00:25|2016-03-04 06:59:42|121.346527|31.158213|37.5|253.0|6|039
23102|A|0|0|0|0|0|1|2016-03-04 06:49:50|2016-03-04 06:49:33|121.694440|31.192317|38.6|349.0|8|039|A|0|1|1|0|0|2|2016-03-04 07:00:26|2016-03-04 06:59:54|121.672247|31.196002|0.0|251.0|8|000
26139|A|0|0|0|0|0|1|2016-03-04 06:42:36|2016-03-04 06:42:19|121.457577|31.207037|11.9|176.0|7|012|A|0|1|1|0|0|2|2016-03-04 07:00:27|2016-03-04 07:00:10|121.476983|31.279942|12.2|182.0|9|012
26072|A|0|0|0|0|0|1|2016-03-04 06:48:11|2016-03-04 06:47:54|121.485413|31.249090|13.6|203.0|6|005|A|0|1|0|0|0|2|2016-03-04 07:00:31|2016-03-04 07:00:14|121.493823|31.241600|0.0|313.0|4|000
20685|A|0|0|5|0|0|1|2016-03-04 06:38:08|2016-03-04 06:37:51|121.368970|31.355550|16.8|246.0|7|013|A|0|1|5|0|0|2|2016-03-04 07:00:32|2016-03-04 07:00:15|121.436145|31.318317|42.6|356.0|6|043
20524|A|0|0|0|0|0|1|2016-03-04 06:55:28|2016-03-04 06:55:11|121.426388|31.229308|7.6|294.0|6|005|A|0|1|0|0|0|2|2016-03-04 07:00:32|2016-03-04 07:00:15|121.436070|31.238285|0.0|89.0|6|000
