25951|A|0|0|0|0|0|1|2016-03-06 12:00:11|2016-03-06 11:59:53|121.455840|31.312635|3.5|87.0|10|020|A|0|1|1|0|0|2|2016-03-06 12:00:15|2016-03-06 11:59:56|121.456043|31.312632|4.5|90.0|10|027
15079|A|0|0|0|0|0|1|2016-03-06 12:00:18|2016-03-06 11:54:17|121.321015|31.238857|65.0|19.0|11|068|A|0|1|1|0|0|2|2016-03-06 12:00:18|2016-03-06 11:55:00|121.321588|31.240067|8.0|9.0|11|008
15079|A|0|0|0|0|0|1|2016-03-06 12:00:18|2016-03-06 11:54:07|121.320352|31.237152|67.0|16.0|10|066|A|0|1|1|0|0|2|2016-03-06 12:00:18|2016-03-06 11:55:10|121.321597|31.240123|1.0|14.0|11|000
14932|A|0|0|0|0|0|1|2016-03-06 12:00:18|2016-03-06 11:59:34|121.803753|31.152878|17.0|338.0|9|000|A|0|1|1|0|0|2|2016-03-06 12:00:18|2016-03-06 11:59:15|121.803753|31.152878|0.0|338.0|8|000
20608|A|0|0|0|0|1|1|2016-03-06 12:00:18|2016-03-06 11:57:02|121.485897|31.238015|18.9|168.0|8|020|A|0|1|1|0|0|2|2016-03-06 12:00:27|2016-03-06 12:00:07|121.487920|31.231460|11.1|276.0|7|012
25862|A|0|0|0|0|0|1|2016-03-06 12:00:29|2016-03-06 12:00:11|121.413400|31.205567|26.2|206.0|10|018|A|0|1|1|0|0|2|2016-03-06 12:00:32|2016-03-06 12:00:13|121.413347|31.205463|29.5|207.0|10|024
25581|A|0|0|0|0|0|1|2016-03-06 12:00:33|2016-03-06 11:59:56|121.538537|31.225837|10.8|150.0|10|010|A|0|1|2|0|0|2|2016-03-06 12:00:33|2016-03-06 11:59:42|121.538597|31.226075|3.9|218.0|9|003
23701|A|0|0|0|0|0|1|2016-03-06 12:00:40|2016-03-06 12:00:21|121.462823|31.198487|0.0|158.0|8|000|A|0|1|1|0|0|2|2016-03-06 12:00:41|2016-03-06 12:00:23|121.462827|31.198490|0.0|158.0|8|000
11665|A|0|0|0|0|1|1|2016-03-06 12:00:42|2016-03-06 11:59:58|121.441843|31.205647|0.0|70.0|6|000|A|0|1|0|0|0|2|2016-03-06 12:00:42|2016-03-06 12:00:18|121.441843|31.205647|0.0|70.0|7|000
23583|A|0|0|0|0|0|1|2016-03-06 12:00:48|2016-03-06 12:00:30|121.501710|31.180825|0.0|159.0|7|000|A|0|1|1|0|0|2|2016-03-06 12:00:51|2016-03-06 12:00:33|121.501715|31.180815|6.5|163.0|6|007
23340|A|0|0|0|0|0|1|2016-03-06 12:00:56|2016-03-06 12:00:19|121.451855|31.221748|14.7|82.0|11|009|A|0|1|1|0|1|2|2016-03-06 12:00:56|2016-03-06 12:00:12|121.451788|31.221745|0.0|69.0|10|000
26949|A|0|0|2|0|0|1|2016-03-06 12:00:13|2016-03-06 11:58:31|121.386812|31.193415|15.9|53.0|9|016|A|0|1|1|0|1|2|2016-03-06 12:01:12|2016-03-06 12:00:39|121.391998|31.196875|16.2|67.0|9|014
20766|A|0|0|0|0|0|1|2016-03-06 12:01:19|2016-03-06 12:00:25|121.353827|31.101908|24.0|259.0|10|023|A|0|1|1|0|0|2|2016-03-06 12:01:19|2016-03-06 12:00:55|121.353122|31.101768|0.0|253.0|9|000
25976|A|0|0|0|0|0|1|2016-03-06 12:01:19|2016-03-06 12:00:59|121.452315|31.230358|4.6|238.0|8|004|A|0|1|1|0|1|2|2016-03-06 12:01:23|2016-03-06 12:01:03|121.452273|31.230338|2.9|236.0|8|000
