00173|A|0|0|0|0|0|1|2016-03-06 15:07:11|2016-03-06 15:06:52|121.430078|31.180405|16.0|140.0|8|016-|A|0|1|1|0|0|2|2016-03-06 16:00:01|2016-03-06 15:59:41|121.428542|31.179993|0.0|88.0|5|000
21156|A|0|0|0|0|0|1|2016-03-06 15:27:32|2016-03-06 15:26:32|121.494858|31.262157|28.9|309.0|7|028|A|0|1|1|0|1|2|2016-03-06 16:00:01|2016-03-06 15:59:43|121.471805|31.263763|0.0|319.0|9|000
21422|A|0|0|0|0|0|1|2016-03-06 16:00:02|2016-03-06 15:59:14|121.529135|31.213418|6.0|32.0|3|016|A|0|1|1|0|0|2|2016-03-06 16:00:02|2016-03-06 15:59:27|121.528578|31.213468|0.0|244.0|3|005
12965|A|0|0|0|0|0|1|2016-03-06 16:00:01|2016-03-06 15:59:42|121.456117|31.199602|36.0|249.0|9|037|A|0|1|1|0|0|2|2016-03-06 16:00:02|2016-03-06 15:59:43|121.456010|31.199578|34.0|249.0|9|036
11766|A|0|0|0|0|1|1|2016-03-06 16:00:03|2016-03-06 15:53:05|121.625908|31.241233|50.8|90.0|10|050|A|0|1|0|0|1|2|2016-03-06 16:00:03|2016-03-06 15:53:55|121.627892|31.241212|0.0|96.0|9|000
16042|A|0|0|0|0|0|1|2016-03-06 15:21:19|2016-03-06 15:20:45|121.314122|31.192312|40.0|178.0|7|033|A|0|1|1|0|0|2|2016-03-06 16:00:04|2016-03-06 15:59:42|121.451480|31.211103|1.0|254.0|8|000
23850|A|0|0|0|0|0|1|2016-03-06 15:44:20|2016-03-06 15:36:05|121.395477|31.100542|48.8|343.0|6|048|A|0|1|1|0|0|2|2016-03-06 16:00:04|2016-03-06 15:59:46|121.368842|31.120115|31.5|330.0|5|031
26451|A|0|0|0|0|0|1|2016-03-06 15:45:05|2016-03-06 15:44:46|121.425040|31.206383|0.0|144.0|8|005|A|0|1|1|0|0|2|2016-03-06 16:00:07|2016-03-06 15:59:48|121.452290|31.217865|0.0|49.0|10|000
26428|A|0|0|0|0|0|1|2016-03-06 15:58:16|2016-03-06 15:57:57|121.540977|31.277592|20.2|49.0|10|020|A|0|1|1|0|0|2|2016-03-06 16:00:08|2016-03-06 15:59:48|121.547923|31.280772|0.0|151.0|10|000
23773|A|0|0|0|0|0|1|2016-03-06 15:50:52|2016-03-06 15:50:34|121.689157|31.198782|17.4|254.0|9|016|A|0|1|1|0|0|2|2016-03-06 16:00:09|2016-03-06 15:59:47|121.688328|31.177097|25.5|254.0|7|025
