18164|A|0|0|1|0|0|1|2016-03-06 20:50:26|2016-03-06 20:50:06|121.799580|31.150328|6.6|114.0|3|000|A|0|1|1|0|1|2|2016-03-06 21:00:01|2016-03-06 20:58:51|121.832705|31.098242|0.0|145.0|10|000
23521|A|0|0|0|0|0|1|2016-03-06 20:55:52|2016-03-06 20:55:33|121.223903|31.005902|12.6|265.0|9|010|A|0|1|1|0|0|2|2016-03-06 21:00:01|2016-03-06 20:59:29|121.204620|31.011817|0.0|5.0|9|000
23611|A|0|0|2|0|0|1|2016-03-06 20:45:19|2016-03-06 20:44:52|121.503112|31.284010|18.7|114.0|8|018|A|0|1|1|0|0|2|2016-03-06 21:00:03|2016-03-06 20:59:45|121.538900|31.297410|0.0|259.0|8|000
26145|A|0|0|0|0|0|1|2016-03-06 20:25:17|2016-03-06 20:24:58|121.510545|31.300392|24.8|195.0|7|026|A|0|1|1|0|0|2|2016-03-06 21:00:03|2016-03-06 20:59:45|121.425362|31.205263|0.0|218.0|3|000
15764|A|0|0|0|0|0|1|2016-03-06 21:00:04|2016-03-06 20:55:47|121.432193|31.241310|0.0|25.0|9|000|A|0|1|1|0|0|2|2016-03-06 21:00:04|2016-03-06 20:54:42|121.431975|31.241053|18.0|38.0|10|026
15764|A|0|0|0|0|0|1|2016-03-06 21:00:04|2016-03-06 20:55:37|121.432193|31.241310|0.0|25.0|10|000|A|0|1|1|0|0|2|2016-03-06 21:00:04|2016-03-06 20:55:12|121.432057|31.241137|0.0|40.0|10|000
25805|A|0|0|0|0|0|1|2016-03-06 20:44:59|2016-03-06 20:44:34|121.452727|31.217863|27.2|58.0|8|023|A|0|1|1|0|1|2|2016-03-06 21:00:07|2016-03-06 20:59:48|121.439012|31.236717|0.0|71.0|7|000
26236|A|0|0|0|0|0|1|2016-03-06 20:57:01|2016-03-06 20:56:41|121.513180|31.203873|22.9|203.0|8|023|A|0|1|1|0|1|2|2016-03-06 21:00:07|2016-03-06 20:59:47|121.505512|31.201093|0.0|328.0|6|000
23608|A|0|0|0|0|0|1|2016-03-06 21:00:08|2016-03-06 20:58:36|121.309557|31.197868|35.2|329.0|10|030|A|0|1|2|0|0|2|2016-03-06 21:00:08|2016-03-06 20:58:19|121.310487|31.197587|6.3|50.0|10|006
25981|A|0|0|0|0|1|1|2016-03-06 20:37:58|2016-03-06 20:37:35|121.450477|31.249180|12.0|115.0|7|012-|A|0|1|1|0|1|2|2016-03-06 21:00:09|2016-03-06 20:59:50|121.486067|31.223967|0.0|277.0|8|000
25924|A|0|0|0|0|0|1|2016-03-06 20:59:57|2016-03-06 20:59:37|121.235143|31.112348|18.4|343.0|8|019|A|0|1|1|0|0|2|2016-03-06 21:00:09|2016-03-06 20:59:50|121.234957|31.113177|25.5|351.0|8|027
23682|A|0|0|0|0|0|1|2016-03-06 20:41:42|2016-03-06 20:41:24|121.508998|31.301267|18.6|109.0|4|009|A|0|1|1|0|0|2|2016-03-06 21:00:09|2016-03-06 20:59:51|121.570460|31.290285|40.0|111.0|4|040-
20816|A|0|0|0|0|0|1|2016-03-06 21:00:11|2016-03-06 20:58:27|121.323095|31.195172|30.0|32.0|9|005|A|0|1|1|0|0|2|2016-03-06 21:00:11|2016-03-06 20:58:12|121.323355|31.195055|0.0|356.0|8|000
11431|A|0|0|0|0|0|1|2016-03-06 20:39:23|2016-03-06 20:32:25|121.321165|31.238740|49.6|195.0|4|038|A|0|1|1|0|1|2|2016-03-06 21:00:11|2016-03-06 20:56:33|121.321445|31.243127|51.0|60.0|4|051-
11431|A|0|0|1|0|0|1|2016-03-06 21:00:13|2016-03-06 20:59:43|121.315137|31.243130|9.5|337.0|4|017|A|0|1|1|0|0|2|2016-03-06 21:00:13|2016-03-06 20:59:33|121.315743|31.243260|26.0|324.0|4|026-
21754|A|0|0|2|0|0|1|2016-03-06 21:00:12|2016-03-06 20:59:45|121.475238|31.227568|12.8|62.0|10|011|A|0|1|2|0|0|2|2016-03-06 21:00:13|2016-03-06 20:59:55|121.475617|31.227700|15.0|61.0|10|014
26109|A|0|0|0|0|0|1|2016-03-06 20:50:08|2016-03-06 20:49:49|121.512675|31.202857|2.4|21.0|3|011|A|0|1|1|0|1|2|2016-03-06 21:00:14|2016-03-06 20:59:55|121.551912|31.204480|0.0|200.0|4|004
25699|A|0|0|0|0|0|1|2016-03-06 20:32:50|2016-03-06 20:32:31|121.485997|31.246293|15.3|186.0|9|015|A|0|1|0|0|0|2|2016-03-06 21:00:18|2016-03-06 20:59:59|121.410160|31.353240|0.0|255.0|11|000
23677|A|0|0|0|0|0|1|2016-03-06 20:42:24|2016-03-06 20:42:05|121.510535|31.303708|18.7|333.0|6|017|A|0|1|1|0|0|2|2016-03-06 21:00:19|2016-03-06 21:00:00|121.531482|31.262905|3.1|345.0|6|001
11977|A|0|0|1|0|1|1|2016-03-06 21:00:19|2016-03-06 20:59:31|121.391730|31.225118|4.4|341.0|9|008|A|0|1|1|0|1|2|2016-03-06 21:00:19|2016-03-06 20:59:01|121.391918|31.224113|52.9|344.0|8|054
