20539|A|0|0|0|0|0|1|2016-03-03 14:49:08|2016-03-03 14:48:52|121.474967|31.267528|12.9|57.0|8|014|A|0|1|1|0|1|2|2016-03-03 15:00:01|2016-03-03 14:59:41|121.442170|31.265268|0.0|295.0|9|000
26048|A|0|0|0|0|0|1|2016-03-03 14:47:45|2016-03-03 14:47:29|121.469747|31.270352|12.4|36.0|8|009|A|0|1|1|0|0|2|2016-03-03 15:00:01|2016-03-03 14:59:45|121.483907|31.255312|2.3|183.0|6|000
25970|A|0|0|0|0|1|1|2016-03-03 14:36:30|2016-03-03 14:36:14|121.499675|31.241570|9.9|318.0|10|010|A|0|1|1|0|1|2|2016-03-03 15:00:04|2016-03-03 14:59:47|121.474510|31.233083|0.0|340.0|9|000
26127|A|0|0|0|0|0|1|2016-03-03 14:49:22|2016-03-03 14:49:06|121.314915|31.139927|15.5|249.0|7|013|A|0|1|0|0|1|2|2016-03-03 15:00:04|2016-03-03 14:59:47|121.285360|31.136287|0.0|134.0|8|000
26447|A|0|0|0|0|0|1|2016-03-03 14:44:55|2016-03-03 14:44:38|121.445078|31.228818|15.2|147.0|8|012|A|0|1|1|0|0|2|2016-03-03 15:00:06|2016-03-03 14:59:49|121.457860|31.222992|0.0|84.0|8|000
20618|A|0|0|0|0|0|1|2016-03-03 14:50:44|2016-03-03 14:50:28|121.523058|31.239602|36.2|191.0|3|017|A|0|1|1|0|0|2|2016-03-03 15:00:06|2016-03-03 14:59:50|121.509348|31.278310|13.0|347.0|4|013-
23824|A|0|0|0|0|0|1|2016-03-03 15:00:01|2016-03-03 14:59:45|121.480227|31.208593|0.0|339.0|9|000|A|0|1|1|0|0|2|2016-03-03 15:00:07|2016-03-03 14:59:51|121.797237|30.899268|0.0|61.0|8|000
17193|A|0|0|0|0|1|1|2016-03-03 15:00:08|2016-03-03 14:59:27|121.486072|31.231393|0.0|88.0|8|000|A|0|1|1|0|1|2|2016-03-03 15:00:08|2016-03-03 14:59:40|121.486072|31.231393|0.0|88.0|8|000
23600|A|0|0|0|0|0|1|2016-03-03 14:55:14|2016-03-03 14:54:58|121.584398|31.262345|14.0|90.0|10|013|A|0|1|1|0|0|2|2016-03-03 15:00:09|2016-03-03 14:59:52|121.598352|31.268208|0.0|49.0|8|000
25856|A|0|0|0|0|1|1|2016-03-03 14:38:38|2016-03-03 14:38:21|121.372517|31.110253|5.3|335.0|8|004|A|0|1|1|0|1|2|2016-03-03 15:00:09|2016-03-03 14:59:52|121.428073|31.155983|0.0|125.0|8|000
20644|A|0|0|0|0|0|1|2016-03-03 14:49:26|2016-03-03 14:49:10|121.477762|31.266897|18.3|114.0|7|017|A|0|1|1|0|0|2|2016-03-03 15:00:10|2016-03-03 14:59:54|121.498503|31.254113|0.0|254.0|7|000
27344|A|0|0|0|0|0|1|2016-03-03 15:00:11|2016-03-03 14:54:28|121.456663|31.232777|21.2|234.0|6|021|A|0|1|0|0|0|2|2016-03-03 15:00:11|2016-03-03 14:53:49|121.456932|31.232947|0.0|295.0|6|000
27344|A|0|0|0|0|1|1|2016-03-03 15:00:11|2016-03-03 14:54:32|121.456420|31.232702|19.2|221.0|6|027|A|0|1|1|0|0|2|2016-03-03 15:00:11|2016-03-03 14:54:20|121.456932|31.232947|0.0|295.0|5|000
27344|A|0|0|1|0|0|1|2016-03-03 15:00:11|2016-03-03 14:54:26|121.456778|31.232998|20.5|252.0|6|019|A|0|1|0|0|0|2|2016-03-03 15:00:11|2016-03-03 14:53:59|121.456932|31.232947|0.0|295.0|6|000
10703|A|0|0|V|0|0|1|2016-03-03 15:00:09|2010-01-01|121.412520|31.135412|46.0|0.0|0|000|A|0|1|1|0|0|2|2016-03-03 15:00:11|2016-03-03 14:59:54|121.514015|31.205317|39.0|24.0|10|039
30042|A|0|0|0|0|0|1|2016-03-03 14:42:42|2016-03-03 14:42:25|121.438967|31.221683|6.5|62.0|8|005|A|0|1|1|0|1|2|2016-03-03 15:00:11|2016-03-03 14:59:55|121.441765|31.243527|0.0|54.0|8|000
23904|A|0|0|0|0|0|1|2016-03-03 14:56:43|2016-03-03 14:54:38|121.500508|31.143067|26.8|69.0|9|027|A|0|1|1|0|0|2|2016-03-03 15:00:12|2016-03-03 14:59:55|121.522872|31.149642|0.0|106.0|7|000
