23693|A|0|0|0|0|0|1|2016-03-03 20:49:53|2016-03-03 20:49:36|121.392532|31.250243|26.6|188.0|7|026|A|0|1|1|0|1|2|2016-03-03 21:00:01|2016-03-03 20:59:44|121.360018|31.250843|0.0|212.0|9|000
16711|A|0|0|2|0|0|1|2016-03-03 20:43:46|2016-03-03 20:43:09|121.511552|31.185622|13.6|341.0|9|012|A|0|1|1|0|0|2|2016-03-03 21:00:01|2016-03-03 20:59:45|121.451838|31.198125|0.0|260.0|9|000
25719|A|0|0|0|0|0|1|2016-03-03 20:55:32|2016-03-03 20:55:16|121.630672|31.218287|28.8|261.0|9|025|A|0|1|5|0|0|2|2016-03-03 21:00:02|2016-03-03 20:59:46|121.626920|31.202598|0.0|163.0|9|000
23824|A|0|0|V|0|0|1|2016-03-03 20:59:58|2016-03-03 20:58:14|121.465822|31.193320|61.3|169.0|0|041|A|0|1|5|0|0|2|2016-03-03 21:00:03|2016-03-03 20:59:46|121.797065|30.900618|0.0|108.0|10|000
23658|A|0|0|0|0|0|1|2016-03-03 20:52:37|2016-03-03 20:52:21|121.549765|31.187675|22.9|339.0|10|022|A|0|1|1|0|0|2|2016-03-03 21:00:04|2016-03-03 20:59:48|121.535423|31.189857|0.0|257.0|10|000
28366|A|0|0|0|0|0|1|2016-03-03 19:15:02|2016-03-03 19:14:45|121.428228|31.357192|28.8|189.0|4|020|A|0|1|1|0|0|2|2016-03-03 21:00:07|2016-03-03 20:59:51|121.473645|31.405138|35.0|252.0|4|035-
20635|A|0|0|0|0|0|1|2016-03-03 20:20:16|2016-03-03 20:14:18|121.504652|31.274610|43.6|239.0|9|040|A|0|1|1|0|0|2|2016-03-03 21:00:12|2016-03-03 20:59:55|121.424570|31.389788|0.0|339.0|8|000
20697|A|0|0|0|0|0|1|2016-03-03 20:26:40|2016-03-03 20:26:21|121.446892|31.195953|27.7|234.0|11|027|A|0|1|1|0|0|2|2016-03-03 21:00:14|2016-03-03 20:59:57|121.444675|31.282577|0.0|21.0|8|000
26257|A|0|0|0|0|0|1|2016-03-03 20:37:36|2016-03-03 20:37:19|121.449498|31.171985|23.6|81.0|8|021|A|0|1|1|0|0|2|2016-03-03 21:00:14|2016-03-03 20:59:56|121.501443|31.077485|0.0|169.0|8|000
26082|A|0|0|0|0|0|1|2016-03-03 20:56:07|2016-03-03 20:55:49|121.485942|31.317470|33.2|188.0|9|030|A|0|1|0|0|0|2|2016-03-03 21:00:15|2016-03-03 20:59:58|121.476393|31.316693|0.0|271.0|8|000
23555|A|0|0|0|0|0|1|2016-03-03 20:40:39|2016-03-03 20:40:22|121.480508|31.298213|18.8|58.0|7|018|A|0|1|1|0|0|2|2016-03-03 21:00:15|2016-03-03 20:59:59|121.476075|31.277157|0.0|287.0|7|000
26291|A|0|0|0|0|0|1|2016-03-03 20:56:29|2016-03-03 20:56:12|121.502107|31.284678|18.3|14.0|8|015|A|0|1|1|0|0|2|2016-03-03 21:00:16|2016-03-03 20:59:58|121.505315|31.298792|14.3|335.0|8|015
26006|A|0|0|0|0|0|1|2016-03-03 20:53:44|2016-03-03 20:53:28|121.515312|31.306875|11.6|252.0|8|007|A|0|1|1|0|1|2|2016-03-03 21:00:16|2016-03-03 21:00:00|121.537352|31.316617|0.0|100.0|7|000
23419|A|0|0|0|0|0|1|2016-03-03 20:54:20|2016-03-03 20:54:04|121.427630|31.138777|17.7|334.0|9|019|A|0|1|1|0|1|2|2016-03-03 21:00:18|2016-03-03 21:00:01|121.430187|31.169928|0.0|6.0|9|000
