25772|A|0|0|0|0|1|1|2016-03-03 07:45:43|2016-03-03 07:45:27|121.432603|31.220263|6.4|265.0|9|004|A|0|1|1|0|1|2|2016-03-03 08:00:04|2016-03-03 07:59:48|121.451733|31.253253|0.0|114.0|5|000
17164|A|0|0|0|0|0|1|2016-03-03 07:09:10|2016-03-03 07:04:00|121.741275|31.048802|16.1|220.0|7|012|A|0|1|1|0|0|2|2016-03-03 08:00:05|2016-03-03 07:49:20|121.803245|31.154228|0.0|359.0|3|000
17164|A|0|0|0|0|1|1|2016-03-03 08:00:05|2016-03-03 07:49:17|121.803245|31.154207|3.5|356.0|7|004|A|0|1|1|0|0|2|2016-03-03 08:00:05|2016-03-03 07:49:30|121.803245|31.154228|4.1|359.0|8|000
26434|A|0|0|0|0|0|1|2016-03-03 07:45:19|2016-03-03 07:45:03|121.416518|31.304753|43.9|266.0|11|043|A|0|1|1|0|0|2|2016-03-03 08:00:08|2016-03-03 07:59:52|121.390392|31.274395|0.0|213.0|9|000
11128|A|0|0|0|0|1|1|2016-03-03 07:59:57|2016-03-03 07:59:30|121.517353|31.230893|30.1|242.0|5|028|A|0|1|1|0|0|2|2016-03-03 08:00:11|2016-03-03 07:59:55|121.517068|31.230940|2.7|236.0|8|000
23698|A|0|0|1|0|0|1|2016-03-03 07:53:39|2016-03-03 07:53:23|121.544292|31.292068|7.1|137.0|8|005|A|0|1|1|0|0|2|2016-03-03 08:00:11|2016-03-03 07:59:55|121.524942|31.281367|0.0|240.0|9|000
25953|A|0|0|0|0|0|1|2016-03-03 07:49:02|2016-03-03 07:48:46|121.464597|31.288858|18.0|65.0|8|018|A|0|1|1|0|1|2|2016-03-03 08:00:12|2016-03-03 07:59:55|121.473562|31.272082|0.0|71.0|6|000
25885|A|0|0|0|0|0|1|2016-03-03 07:37:23|2016-03-03 07:37:07|121.443957|31.256957|26.5|75.0|8|024|A|0|1|1|0|1|2|2016-03-03 08:00:13|2016-03-03 07:59:57|121.479893|31.237917|0.0|144.0|9|001
25749|A|0|0|0|0|0|1|2016-03-03 07:29:29|2016-03-03 07:29:13|121.440403|31.241727|4.4|128.0|9|004|A|0|1|0|1|0|2|2016-03-03 08:00:13|2016-03-03 07:59:56|121.322888|31.194737|0.0|342.0|10|000
25909|A|0|0|0|0|0|1|2016-03-03 07:54:06|2016-03-03 07:53:47|121.562883|31.150842|22.2|72.0|6|020|A|0|1|1|0|1|2|2016-03-03 08:00:19|2016-03-03 08:00:03|121.566962|31.160478|0.0|260.0|5|000
26159|A|0|0|0|0|0|1|2016-03-03 07:23:03|2016-03-03 07:22:47|121.413645|31.235013|10.7|42.0|9|012|A|0|1|1|0|1|2|2016-03-03 08:00:23|2016-03-03 08:00:07|121.391370|31.313762|0.0|271.0|11|000
23458|A|0|0|0|0|0|1|2016-03-03 08:00:20|2016-03-03 08:00:04|121.486508|31.291348|21.3|8.0|7|017|A|0|1|1|0|0|2|2016-03-03 08:00:25|2016-03-03 08:00:09|121.486532|31.291677|38.9|0.0|7|037
