23574|A|0|0|0|0|0|1|2016-03-07 21:59:58|2016-03-07 21:59:38|121.482593|31.255518|0.0|153.0|7|000|A|0|1|1|0|0|2|2016-03-07 22:00:01|2016-03-07 21:59:40|121.482593|31.255518|0.0|153.0|7|000
26322|A|0|0|0|0|0|1|2016-03-07 21:49:56|2016-03-07 21:49:36|121.541080|31.284073|26.0|155.0|9|022|A|0|1|0|0|0|2|2016-03-07 22:00:01|2016-03-07 21:59:40|121.593362|31.270122|18.3|50.0|9|020
23389|A|0|0|0|0|0|1|2016-03-07 21:30:06|2016-03-07 21:29:46|121.314080|31.191712|35.6|176.0|5|034|A|0|1|1|0|0|2|2016-03-07 22:00:01|2016-03-07 21:59:41|121.530467|31.228430|0.0|123.0|8|000
16861|A|0|0|0|0|0|1|2016-03-07 21:51:11|2016-03-07 21:50:50|121.411223|31.220403|26.0|330.0|10|019|A|0|1|0|0|0|2|2016-03-07 22:00:01|2016-03-07 21:57:46|121.420780|31.235620|2.0|209.0|10|000
16861|A|0|0|0|0|0|1|2016-03-07 22:00:01|2016-03-07 21:57:36|121.421033|31.235723|8.0|266.0|11|005|A|0|1|3|0|0|2|2016-03-07 22:00:01|2016-03-07 21:58:06|121.420780|31.235620|0.0|209.0|8|000
23497|A|0|0|0|0|0|1|2016-03-07 21:45:01|2016-03-07 21:44:41|121.485618|31.314893|27.9|184.0|11|023|A|0|1|1|0|0|2|2016-03-07 22:00:03|2016-03-07 21:59:43|121.450112|31.273065|0.0|255.0|10|000
23548|A|0|0|0|0|0|1|2016-03-07 21:19:30|2016-03-07 21:17:53|121.567017|31.116547|8.8|166.0|11|008|A|0|1|1|0|0|2|2016-03-07 22:00:03|2016-03-07 21:59:43|121.505070|31.267715|0.0|70.0|8|000
26101|A|0|0|1|0|0|1|2016-03-07 21:53:49|2016-03-07 21:53:27|121.437287|31.191652|24.2|246.0|10|022|A|0|1|1|0|0|2|2016-03-07 22:00:03|2016-03-07 21:59:43|121.442417|31.207242|0.0|23.0|10|000
25195|A|0|0|5|0|0|1|2016-03-07 21:59:34|2016-03-07 21:59:13|121.817127|31.117100|0.0|342.0|11|000|A|0|1|5|0|0|2|2016-03-07 22:00:03|2016-03-07 21:59:43|121.817127|31.117100|0.0|342.0|11|000
13580|A|0|0|0|0|0|1|2016-03-07 20:50:27|2016-03-07 20:49:57|121.451268|31.253653|16.3|307.0|6|014|A|0|1|1|0|0|2|2016-03-07 22:00:03|2016-03-07 21:59:44|121.508455|31.329257|11.8|348.0|5|010
23807|A|0|0|0|0|0|1|2016-03-07 21:54:06|2016-03-07 21:53:47|121.261418|31.199175|17.2|156.0|9|015|A|0|1|1|0|0|2|2016-03-07 22:00:05|2016-03-07 21:59:46|121.259593|31.193237|0.0|65.0|10|000
26039|A|0|0|1|0|0|1|2016-03-07 21:42:26|2016-03-07 21:42:06|121.334803|31.089220|15.2|180.0|10|014|A|0|1|1|0|0|2|2016-03-07 22:00:05|2016-03-07 21:59:46|121.365512|31.034512|0.0|173.0|10|000
23847|A|0|0|0|0|0|1|2016-03-07 21:41:10|2016-03-07 21:40:50|121.558740|31.178290|12.6|343.0|10|009|A|0|1|1|0|0|2|2016-03-07 22:00:06|2016-03-07 21:59:47|121.556637|31.252578|0.0|329.0|9|000
23824|A|0|0|0|0|0|1|2016-03-07 22:00:03|2016-03-07 21:59:44|121.596598|31.175540|81.9|252.0|10|082|A|0|1|5|0|0|2|2016-03-07 22:00:07|2016-03-07 21:59:29|121.509447|31.193637|0.0|256.0|11|000
26425|A|0|0|0|0|0|1|2016-03-07 21:51:40|2016-03-07 21:51:20|121.503172|31.255980|12.8|244.0|11|013|A|0|1|1|0|0|2|2016-03-07 22:00:08|2016-03-07 21:59:49|121.482878|31.255672|0.0|359.0|9|000
23512|A|0|0|0|0|0|1|2016-03-07 21:44:35|2016-03-07 21:44:14|121.554588|31.196252|11.5|344.0|9|010|A|0|1|1|0|0|2|2016-03-07 22:00:08|2016-03-07 21:59:49|121.524093|31.225482|0.0|70.0|8|000
26007|A|0|0|0|0|0|1|2016-03-07 21:56:35|2016-03-07 21:56:15|121.494957|31.228573|19.2|308.0|8|017|A|0|1|1|0|1|2|2016-03-07 22:00:09|2016-03-07 21:59:50|121.482375|31.236878|0.0|292.0|7|001
13272|A|0|0|0|0|0|1|2016-03-07 21:23:55|2016-03-07 21:23:36|121.389850|31.351330|22.6|335.0|10|020|A|0|1|0|0|1|2|2016-03-07 22:00:10|2016-03-07 21:59:17|121.352052|31.349088|0.0|235.0|9|000
