26434|A|0|0|0|0|0|1|2016-03-07 08:45:27|2016-03-07 08:45:08|121.519682|31.206860|0.0|205.0|8|000|A|0|1|1|0|0|2|2016-03-07 09:00:01|2016-03-07 08:59:41|121.539647|31.185443|0.0|264.0|7|000
26024|A|0|0|0|0|1|1|2016-03-07 09:00:01|2016-03-07 08:59:36|121.391913|31.173918|0.0|153.0|7|000|A|0|1|1|0|0|2|2016-03-07 09:00:01|2016-03-07 08:59:38|121.391913|31.173918|0.0|153.0|7|000
23762|A|0|0|0|0|0|1|2016-03-07 08:40:45|2016-03-07 08:40:22|121.314107|31.191812|35.0|177.0|7|035-|A|0|1|1|0|0|2|2016-03-07 09:00:02|2016-03-07 08:53:12|121.329878|31.148770|0.0|112.0|8|000
00514|A|0|0|0|0|0|1|2016-03-07 08:59:10|2016-03-07 08:58:51|121.481598|31.221542|17.0|57.0|6|017-|A|0|1|1|0|0|2|2016-03-07 09:00:03|2016-03-07 08:59:44|121.484893|31.223702|24.0|247.0|4|024-
26117|A|0|0|0|0|0|1|2016-03-07 08:30:56|2016-03-07 08:30:37|121.318327|31.198055|38.3|356.0|5|038|A|0|1|1|0|0|2|2016-03-07 09:00:05|2016-03-07 08:59:46|121.349158|31.232752|0.0|99.0|9|000
23017|A|0|0|0|0|0|1|2016-03-07 08:59:45|2016-03-07 08:59:23|121.344507|31.069488|33.4|66.0|8|033|A|0|1|1|0|0|2|2016-03-07 09:00:06|2016-03-07 08:59:46|121.346248|31.070100|28.8|67.0|8|027
23718|A|0|0|0|0|0|1|2016-03-07 08:47:07|2016-03-07 08:46:48|121.401468|31.331362|12.7|337.0|8|012|A|0|1|1|0|1|2|2016-03-07 09:00:06|2016-03-07 08:59:47|121.427437|31.341948|0.0|74.0|7|000
23778|A|0|0|0|0|0|1|2016-03-07 08:49:22|2016-03-07 08:49:02|121.623127|31.213705|10.9|266.0|4|008|A|0|1|1|0|0|2|2016-03-07 09:00:07|2016-03-07 08:59:45|121.604468|31.195553|0.0|8.0|5|000
23024|A|0|0|1|0|0|1|2016-03-07 08:47:51|2016-03-07 08:43:23|121.520455|31.241572|16.5|1.0|7|011|A|0|1|V|0|0|2|2016-03-07 09:00:08|2016-03-07 08:59:46|121.503398|31.236905|11.0|204.0|0|011-
26304|A|0|0|0|0|0|1|2016-03-07 08:51:14|2016-03-07 08:50:55|121.493733|31.262887|7.4|275.0|7|005|A|0|1|1|0|0|2|2016-03-07 09:00:08|2016-03-07 08:59:49|121.484317|31.253133|0.0|164.0|8|000
26175|A|0|0|0|0|1|1|2016-03-07 08:47:01|2016-03-07 08:46:39|121.448057|31.256915|15.3|313.0|6|015|A|0|1|0|0|1|2|2016-03-07 09:00:09|2016-03-07 08:59:40|121.411367|31.241513|13.8|219.0|8|015
23416|A|0|0|1|0|0|1|2016-03-07 08:44:05|2016-03-07 08:43:39|121.416760|31.235405|0.0|142.0|7|000|A|0|1|1|0|0|2|2016-03-07 09:00:09|2016-03-07 08:59:50|121.426505|31.220575|0.0|168.0|8|000
20529|A|0|0|0|0|0|1|2016-03-07 08:45:25|2016-03-07 08:45:06|121.426493|31.351935|19.6|252.0|9|017|A|0|1|1|0|0|2|2016-03-07 09:00:09|2016-03-07 08:59:50|121.437075|31.393360|0.0|350.0|9|000
26173|A|0|0|0|0|1|1|2016-03-07 08:55:47|2016-03-07 08:55:28|121.482775|31.299522|9.9|231.0|9|009|A|0|1|1|0|1|2|2016-03-07 09:00:10|2016-03-07 08:59:51|121.471742|31.307455|0.0|6.0|7|000
21547|A|0|0|0|0|1|1|2016-03-07 09:00:11|2016-03-07 08:52:03|121.497443|31.244040|22.9|194.0|7|016|A|0|1|5|0|0|2|2016-03-07 09:00:11|2016-03-07 08:53:27|121.499490|31.243113|0.0|58.0|5|000
20657|A|0|0|0|0|0|1|2016-03-07 08:28:44|2016-03-07 08:28:25|121.399223|31.198768|13.4|65.0|5|009|A|0|1|1|0|0|2|2016-03-07 09:00:12|2016-03-07 08:59:45|121.451402|31.232490|3.1|47.0|5|000
26318|A|0|0|0|0|0|1|2016-03-07 08:15:58|2016-03-07 08:15:38|121.531423|31.185040|7.3|342.0|7|004|A|0|1|1|0|0|2|2016-03-07 09:00:12|2016-03-07 08:59:53|121.497583|31.288717|6.4|290.0|6|011
