23365|A|0|0|0|0|0|1|2016-03-07 14:54:31|2016-03-07 14:51:28|121.527477|31.306743|0.0|20.0|5|000|A|0|1|1|0|0|2|2016-03-07 15:00:01|2016-03-07 14:59:40|121.511073|31.314878|6.4|11.0|7|000
23365|A|0|0|0|0|0|1|2016-03-07 15:00:01|2016-03-07 14:59:42|121.511068|31.314890|6.3|3.0|7|004|A|0|1|1|0|0|2|2016-03-07 15:00:04|2016-03-07 14:59:44|121.511077|31.314903|9.0|359.0|6|005
25988|A|0|0|0|0|0|1|2016-03-07 14:59:26|2016-03-07 14:59:07|121.558437|31.214295|0.0|10.0|6|000|A|0|1|1|0|0|2|2016-03-07 15:00:05|2016-03-07 14:59:46|121.558472|31.214332|0.0|6.0|6|000
23659|A|0|0|0|0|0|1|2016-03-07 14:49:32|2016-03-07 14:49:13|121.436040|31.322103|24.0|179.0|9|022|A|0|1|1|0|0|2|2016-03-07 15:00:05|2016-03-07 14:59:46|121.465167|31.321578|0.0|79.0|8|000
23836|A|0|0|0|0|0|1|2016-03-07 14:53:19|2016-03-07 14:53:00|121.558378|31.191903|13.1|259.0|9|012|A|0|1|1|0|0|2|2016-03-07 15:00:06|2016-03-07 14:59:46|121.546537|31.190588|0.0|263.0|9|000
23824|A|0|0|0|0|0|1|2016-03-07 14:59:59|2016-03-07 14:59:40|121.530073|31.188102|0.0|168.0|9|000|A|0|1|1|0|0|2|2016-03-07 15:00:08|2016-03-07 14:59:49|121.513488|31.210908|0.0|117.0|8|000
23496|A|0|0|0|0|0|1|2016-03-07 14:47:40|2016-03-07 14:47:20|121.477963|31.291638|20.7|76.0|5|017|A|0|1|1|0|0|2|2016-03-07 15:00:08|2016-03-07 14:59:49|121.504883|31.305952|6.3|94.0|3|020
23416|A|0|0|0|0|0|1|2016-03-07 14:41:28|2016-03-07 14:41:08|121.451117|31.272767|33.5|150.0|7|019|A|0|1|1|0|0|2|2016-03-07 15:00:09|2016-03-07 14:59:50|121.483957|31.254540|9.2|331.0|8|016
25956|A|0|0|0|0|0|1|2016-03-07 14:23:45|2016-03-07 14:23:26|121.418298|31.181800|8.1|110.0|8|006|A|0|1|1|0|1|2|2016-03-07 15:00:09|2016-03-07 14:59:50|121.317082|31.195178|0.0|268.0|8|000
20597|A|0|0|1|0|0|1|2016-03-07 14:34:35|2016-03-07 14:34:15|121.443282|31.232228|21.5|234.0|8|017|A|0|1|1|0|0|2|2016-03-07 15:00:11|2016-03-07 14:59:52|121.399192|31.199638|0.0|202.0|4|010
23608|A|0|0|0|0|0|1|2016-03-07 14:39:28|2016-03-07 14:39:09|121.399242|31.281738|27.1|281.0|10|026|A|0|1|1|0|0|2|2016-03-07 15:00:13|2016-03-07 14:59:38|121.321623|31.197323|15.6|86.0|9|014
26100|A|0|0|0|0|0|1|2016-03-07 14:22:10|2016-03-07 14:21:51|121.487178|31.256295|18.0|11.0|9|018|A|0|1|1|0|0|2|2016-03-07 15:00:14|2016-03-07 14:59:55|121.392363|31.223187|0.0|347.0|9|000
26148|A|0|0|1|0|0|1|2016-03-07 14:55:29|2016-03-07 14:55:09|121.515292|31.243442|18.3|0.0|8|015|A|0|1|1|0|1|2|2016-03-07 15:00:15|2016-03-07 14:59:53|121.493333|31.239013|0.0|241.0|9|000
20666|A|0|0|0|0|0|1|2016-03-07 14:27:39|2016-03-07 14:27:20|121.515137|31.211090|13.7|112.0|10|013|A|0|1|1|0|0|2|2016-03-07 15:00:15|2016-03-07 14:59:56|121.570752|31.093863|0.0|249.0|9|000
17436|A|0|0|1|0|0|1|2016-03-07 14:27:16|2016-03-07 14:26:46|121.349277|31.183775|27.5|253.0|4|015|A|0|1|1|0|1|2|2016-03-07 15:00:18|2016-03-07 14:54:25|121.302963|31.141383|0.0|148.0|4|004
23824|A|0|0|0|0|0|1|2016-03-07 15:00:09|2016-03-07 14:59:50|121.530073|31.188102|0.0|168.0|8|000|A|0|1|1|0|0|2|2016-03-07 15:00:18|2016-03-07 14:59:59|121.513475|31.211060|5.1|358.0|7|006
26173|A|0|0|0|0|0|1|2016-03-07 14:39:10|2016-03-07 14:38:51|121.502615|31.241755|9.1|240.0|8|008|A|0|1|1|0|1|2|2016-03-07 15:00:19|2016-03-07 15:00:00|121.440960|31.223507|0.0|344.0|9|000
23923|A|0|0|0|0|0|1|2016-03-07 14:15:55|2016-03-07 14:08:52|121.318255|31.198707|48.0|356.0|5|049|A|0|1|1|0|0|2|2016-03-07 15:00:19|2016-03-07 15:00:00|121.578058|31.203373|5.3|264.0|9|006
