26050|A|0|0|0|0|0|1|2016-03-05 07:52:45|2016-03-05 07:52:28|121.357257|31.178682|19.7|162.0|9|016|A|0|1|1|0|0|2|2016-03-05 08:00:01|2016-03-05 07:59:43|121.379498|31.169268|0.0|162.0|10|000
23681|A|0|0|0|0|0|1|2016-03-05 07:44:35|2016-03-05 07:44:17|121.420177|31.192308|14.4|336.0|9|013|A|0|1|1|0|0|2|2016-03-05 08:00:02|2016-03-05 07:59:44|121.387142|31.205477|0.0|273.0|7|000
22107|A|0|0|0|0|1|1|2016-03-05 06:10:27|2016-03-05 06:10:10|121.475158|31.234858|0.0|164.0|4|007|A|0|1|1|0|1|2|2016-03-05 08:00:02|2016-03-05 07:59:44|121.504392|31.200823|13.0|347.0|5|013-
23681|A|0|0|0|0|0|1|2016-03-05 08:00:04|2016-03-05 07:59:46|121.387142|31.205477|0.0|273.0|9|000|A|0|1|1|0|0|2|2016-03-05 08:00:04|2016-03-05 07:59:47|121.387142|31.205477|0.0|273.0|8|000
25870|A|0|0|2|0|0|1|2016-03-05 07:51:07|2016-03-05 07:50:47|121.404310|31.190837|21.3|169.0|10|021|A|0|1|1|0|0|2|2016-03-05 08:00:05|2016-03-05 07:59:47|121.422142|31.200657|0.0|64.0|9|000
26363|A|0|0|0|0|0|1|2016-03-05 07:54:19|2016-03-05 07:54:01|121.481038|31.308337|13.3|354.0|5|009|A|0|1|1|0|0|2|2016-03-05 08:00:05|2016-03-05 07:59:48|121.467398|31.311707|0.0|161.0|4|000
23449|A|0|0|0|0|0|1|2016-03-05 07:54:23|2016-03-05 07:54:06|121.539472|31.276655|13.5|265.0|8|010|A|0|1|1|0|0|2|2016-03-05 08:00:06|2016-03-05 07:59:49|121.533183|31.290888|0.0|134.0|8|000
23302|A|0|0|0|0|0|1|2016-03-05 07:54:16|2016-03-05 07:53:59|121.419465|31.266440|21.0|248.0|10|019|A|0|1|1|0|0|2|2016-03-05 08:00:07|2016-03-05 07:59:49|121.419807|31.246182|43.9|225.0|9|020
26050|A|0|0|0|0|0|1|2016-03-05 08:00:09|2016-03-05 07:59:50|121.379498|31.169268|0.0|162.0|10|000|A|0|1|1|0|0|2|2016-03-05 08:00:14|2016-03-05 07:59:55|121.379498|31.169268|0.0|162.0|10|000
25843|A|0|0|0|0|0|1|2016-03-05 07:57:37|2016-03-05 07:57:19|121.401925|31.314862|29.6|252.0|9|028|A|0|1|1|0|1|2|2016-03-05 08:00:19|2016-03-05 08:00:01|121.391928|31.313492|0.0|272.0|9|000
12695|A|0|0|0|0|0|1|2016-03-05 08:00:17|2016-03-05 07:57:13|121.372875|31.288962|61.0|90.0|9|062|A|0|1|5|0|0|2|2016-03-05 08:00:23|2016-03-05 07:57:33|121.374065|31.288845|0.0|115.0|8|000
23603|A|0|0|0|0|0|1|2016-03-05 07:25:56|2016-03-05 07:25:38|121.397755|31.113778|12.8|320.0|9|013|A|0|1|1|0|0|2|2016-03-05 08:00:25|2016-03-05 07:53:19|121.450290|31.209292|19.5|238.0|10|030
20621|A|0|0|0|0|0|1|2016-03-05 07:51:19|2016-03-05 07:51:01|121.314995|31.139740|13.5|257.0|10|013|A|0|1|1|0|0|2|2016-03-05 08:00:25|2016-03-05 07:59:58|121.316605|31.107932|0.0|12.0|9|000
25348|A|0|0|1|0|0|1|2016-03-05 07:56:02|2016-03-05 07:55:42|121.370510|31.235690|27.7|118.0|8|027|A|0|1|0|0|0|2|2016-03-05 08:00:26|2016-03-05 08:00:07|121.362727|31.229968|0.0|37.0|7|000
26288|A|0|0|0|0|0|1|2016-03-05 07:41:34|2016-03-05 07:41:16|121.515543|31.210987|29.7|291.0|10|027|A|0|1|1|0|0|2|2016-03-05 08:00:26|2016-03-05 08:00:08|121.467342|31.265150|0.0|242.0|8|000
12695|A|0|0|5|0|0|1|2016-03-05 08:00:27|2016-03-05 07:59:10|121.374975|31.291675|38.0|1.0|10|037|A|0|1|5|0|0|2|2016-03-05 08:00:27|2016-03-05 07:59:30|121.375030|31.293977|49.0|1.0|10|049
23798|A|0|0|0|0|0|1|2016-03-05 07:45:13|2016-03-05 07:44:56|121.432613|31.338930|18.2|84.0|8|000|A|0|1|1|0|0|2|2016-03-05 08:00:28|2016-03-05 08:00:11|121.485418|31.393797|14.3|329.0|9|016
23621|A|0|0|0|0|0|1|2016-03-05 07:49:26|2016-03-05 07:49:08|121.502838|31.302697|15.9|324.0|8|014|A|0|1|1|0|0|2|2016-03-05 08:00:29|2016-03-05 08:00:11|121.481738|31.304210|24.6|311.0|7|019
20660|A|0|0|0|0|0|1|2016-03-05 07:42:06|2016-03-05 07:41:48|121.428217|31.167467|14.8|83.0|9|014|A|0|1|1|0|1|2|2016-03-05 08:00:30|2016-03-05 07:59:45|121.527623|31.228008|0.0|122.0|9|000
25870|A|0|0|0|0|0|1|2016-03-05 08:00:07|2016-03-05 07:59:50|121.422142|31.200657|0.0|64.0|9|000|A|0|1|1|0|1|2|2016-03-05 08:00:30|2016-03-05 08:00:13|121.423438|31.201202|7.7|65.0|8|009
30041|A|0|0|0|0|0|1|2016-03-05 07:38:52|2016-03-05 07:38:34|121.414508|31.197827|21.1|259.0|7|007|A|0|1|1|0|1|2|2016-03-05 08:00:32|2016-03-05 08:00:14|121.514015|31.194338|33.9|138.0|8|007
