23618|A|0|0|0|0|0|1|2016-03-05 08:42:52|2016-03-05 08:42:35|121.488383|31.265465|11.3|117.0|5|008|A|0|1|1|0|0|2|2016-03-05 09:00:01|2016-03-05 08:59:43|121.537450|31.214640|0.0|199.0|5|000
20542|A|0|0|2|0|0|1|2016-03-05 08:27:09|2016-03-05 08:26:52|121.360693|31.224722|12.2|189.0|5|011|A|0|1|1|0|0|2|2016-03-05 09:00:01|2016-03-05 08:59:27|121.449648|31.250568|22.6|275.0|4|014
20662|A|0|0|0|0|0|1|2016-03-05 08:24:40|2016-03-05 08:24:22|121.485182|31.336038|22.5|211.0|8|020|A|0|1|1|0|1|2|2016-03-05 09:00:01|2016-03-05 08:59:44|121.514552|31.211262|16.3|179.0|6|015
23812|A|0|0|0|0|0|1|2016-03-05 08:07:07|2016-03-05 08:06:50|121.539748|31.271125|17.4|282.0|9|016|A|0|1|1|0|1|2|2016-03-05 09:00:02|2016-03-05 08:59:45|121.224500|31.379193|0.0|330.0|7|000
23369|A|0|0|0|0|0|1|2016-03-05 08:41:01|2016-03-05 08:40:33|121.572315|31.249562|12.6|249.0|8|010|A|0|1|1|0|0|2|2016-03-05 09:00:03|2016-03-05 08:59:45|121.583955|31.167067|0.0|339.0|7|000
26213|A|0|0|1|0|0|1|2016-03-05 08:29:12|2016-03-05 08:28:54|121.486298|31.286153|11.9|355.0|8|011|A|0|1|0|0|1|2|2016-03-05 09:00:03|2016-03-05 08:59:45|121.404892|31.205467|0.0|100.0|7|000
26219|A|0|0|0|0|0|1|2016-03-05 08:54:32|2016-03-05 08:54:15|121.472997|31.296395|16.7|84.0|8|016|A|0|1|1|0|1|2|2016-03-05 09:00:04|2016-03-05 08:59:47|121.485903|31.307967|0.0|15.0|7|000
20684|A|0|0|1|0|0|1|2016-03-05 08:55:28|2016-03-05 08:55:10|121.381103|31.268852|14.2|6.0|5|011|A|0|1|1|0|0|2|2016-03-05 09:00:05|2016-03-05 08:59:48|121.386723|31.254502|0.0|177.0|4|000
23453|A|0|0|0|0|0|1|2016-03-05 08:44:10|2016-03-05 08:43:53|121.423952|31.211522|13.6|3.0|4|000|A|0|1|1|0|0|2|2016-03-05 09:00:06|2016-03-05 08:59:46|121.485967|31.229963|0.0|195.0|5|000
20648|A|0|0|0|0|1|1|2016-03-05 09:00:05|2016-03-05 08:59:45|121.440490|31.236607|0.0|114.0|7|000|A|0|1|1|0|1|2|2016-03-05 09:00:07|2016-03-05 08:59:49|121.440487|31.236607|0.0|114.0|8|000
25987|A|0|0|0|0|0|1|2016-03-05 08:51:37|2016-03-05 08:51:20|121.536345|31.297418|13.8|224.0|8|012|A|0|1|1|0|0|2|2016-03-05 09:00:08|2016-03-05 08:59:50|121.514465|31.285648|16.7|159.0|6|014
23631|A|0|0|2|0|0|1|2016-03-05 09:00:01|2016-03-05 08:59:40|121.423403|31.351135|17.2|78.0|7|014|A|0|1|2|0|0|2|2016-03-05 09:00:08|2016-03-05 08:59:50|121.424025|31.351260|28.2|80.0|6|027
26270|A|0|0|1|0|0|1|2016-03-05 08:54:57|2016-03-05 08:54:35|121.455360|31.219092|18.3|113.0|6|012|A|0|1|1|0|0|2|2016-03-05 09:00:08|2016-03-05 08:59:51|121.465315|31.212273|17.8|144.0|6|014
16289|A|0|0|1|0|0|1|2016-03-05 09:00:11|2016-03-05 08:53:35|121.376547|31.196860|33.0|54.0|7|030|A|0|1|1|0|0|2|2016-03-05 09:00:11|2016-03-05 08:53:25|121.376160|31.196592|0.0|55.0|7|000
25852|A|0|0|0|0|0|1|2016-03-05 08:45:08|2016-03-05 08:44:50|121.353055|31.142783|11.9|51.0|6|006|A|0|1|1|0|1|2|2016-03-05 09:00:13|2016-03-05 08:59:56|121.402655|31.109968|0.0|77.0|5|000
23315|A|0|0|0|0|0|1|2016-03-05 08:40:16|2016-03-05 08:39:59|121.459540|31.257668|18.3|10.0|6|012|A|0|1|1|0|1|2|2016-03-05 09:00:15|2016-03-05 08:59:58|121.501455|31.296183|5.0|340.0|7|000
23702|A|0|0|0|0|0|1|2016-03-05 08:51:31|2016-03-05 08:51:14|121.611625|31.140193|15.3|265.0|8|014|A|0|1|1|0|0|2|2016-03-05 09:00:16|2016-03-05 08:59:48|121.570647|31.129933|0.0|113.0|7|000
30039|A|0|0|0|0|0|1|2016-03-05 08:50:50|2016-03-05 08:50:32|121.519702|31.238295|7.5|254.0|8|004|A|0|1|1|0|0|2|2016-03-05 09:00:18|2016-03-05 09:00:00|121.511012|31.231033|0.0|168.0|7|000
20656|A|0|0|0|0|0|1|2016-03-05 08:45:54|2016-03-05 08:45:36|121.493383|31.226300|44.5|336.0|6|044|A|0|1|1|0|1|2|2016-03-05 09:00:19|2016-03-05 09:00:01|121.464573|31.255172|0.0|243.0|7|000
25696|A|0|0|0|0|0|1|2016-03-05 08:53:18|2016-03-05 08:53:00|121.505930|31.297737|21.0|312.0|8|021-|A|0|1|1|0|0|2|2016-03-05 09:00:19|2016-03-05 09:00:01|121.486107|31.306467|0.0|277.0|7|000
26215|A|0|0|1|0|0|1|2016-03-05 08:53:40|2016-03-05 08:53:22|121.467470|31.267332|30.8|322.0|6|030|A|0|1|1|0|0|2|2016-03-05 09:00:21|2016-03-05 09:00:04|121.479310|31.277077|0.0|65.0|6|000
23548|A|0|0|0|0|0|1|2016-03-05 08:45:49|2016-03-05 08:45:31|121.450960|31.273158|12.4|116.0|7|009|A|0|1|1|0|0|2|2016-03-05 09:00:24|2016-03-05 09:00:06|121.446703|31.287478|0.0|178.0|6|000
23470|A|0|0|0|0|0|1|2016-03-05 08:52:10|2016-03-05 08:51:52|121.323548|31.186695|35.2|340.0|4|032|A|0|1|1|0|0|2|2016-03-05 09:00:27|2016-03-05 09:00:09|121.322215|31.197248|4.7|103.0|6|010
25750|A|0|0|0|0|0|1|2016-03-05 08:51:23|2016-03-05 08:51:05|121.493070|31.309903|18.5|88.0|8|019|A|0|1|0|0|0|2|2016-03-05 09:00:27|2016-03-05 09:00:08|121.508267|31.302727|0.0|162.0|8|000
23631|A|0|0|2|0|0|1|2016-03-05 09:00:25|2016-03-05 09:00:00|121.424503|31.351392|14.5|70.0|7|013|A|0|1|2|0|0|2|2016-03-05 09:00:28|2016-03-05 09:00:10|121.425048|31.351528|19.0|72.0|7|018
23548|A|0|0|0|0|0|1|2016-03-05 09:00:25|2016-03-05 09:00:07|121.446703|31.287478|0.0|178.0|6|000|A|0|1|1|0|0|2|2016-03-05 09:00:29|2016-03-05 09:00:09|121.446703|31.287478|0.0|178.0|5|000
25932|A|0|0|0|0|0|1|2016-03-05 08:55:32|2016-03-05 08:55:14|121.461377|31.274555|21.9|144.0|5|018|A|0|1|0|0|1|2|2016-03-05 09:00:29|2016-03-05 09:00:11|121.479242|31.276987|0.0|60.0|5|000
