23639|A|0|0|0|0|0|1|2016-03-05 15:42:16|2016-03-05 15:41:58|121.595825|31.270943|11.1|143.0|8|007|A|0|1|1|0|0|2|2016-03-05 16:00:01|2016-03-05 15:59:43|121.689208|31.269248|0.0|60.0|7|000
23448|A|0|0|0|0|0|1|2016-03-05 15:52:53|2016-03-05 15:51:54|121.363073|31.240807|36.6|196.0|8|036|A|0|1|1|0|0|2|2016-03-05 16:00:02|2016-03-05 15:59:44|121.356465|31.220728|0.0|175.0|8|000
26029|A|0|0|0|0|0|1|2016-03-05 15:36:29|2016-03-05 15:36:11|121.492342|31.257035|24.1|222.0|7|023|A|0|1|1|0|1|2|2016-03-05 16:00:04|2016-03-05 15:59:46|121.452047|31.223725|0.0|243.0|8|000
25895|A|0|0|0|0|0|1|2016-03-05 15:55:58|2016-03-05 15:55:40|121.513215|31.213350|19.9|210.0|9|020|A|0|1|1|0|0|2|2016-03-05 16:00:05|2016-03-05 15:59:47|121.512353|31.202445|0.0|198.0|8|000
23612|A|0|0|0|0|0|1|2016-03-05 15:52:16|2016-03-05 15:51:57|121.691007|31.202155|5.2|281.0|10|005|A|0|1|1|0|0|2|2016-03-05 16:00:06|2016-03-05 15:59:48|121.663213|31.213315|0.0|273.0|9|000
26107|A|0|0|0|0|1|1|2016-03-05 15:41:50|2016-03-05 15:41:32|121.417923|31.221558|10.9|78.0|6|012|A|0|1|1|0|1|2|2016-03-05 16:00:08|2016-03-05 15:59:50|121.447588|31.242793|0.0|86.0|5|000
11678|A|0|0|0|0|0|1|2016-03-05 15:55:46|2016-03-05 15:55:28|121.524152|31.325898|49.6|278.0|4|022|A|0|1|2|0|0|2|2016-03-05 16:00:08|2016-03-05 15:59:50|121.505752|31.338230|42.4|273.0|3|044
20265|A|0|0|0|1|0|1|2016-03-05 16:00:04|2016-03-05 15:59:25|121.510012|31.219105|22.0|36.0|6|021|A|0|1|1|0|0|2|2016-03-05 16:00:09|2016-03-05 15:59:51|121.510367|31.219458|15.0|55.0|6|014
26055|A|0|0|0|0|0|1|2016-03-05 15:51:42|2016-03-05 15:51:24|121.438388|31.187068|9.9|203.0|7|009|A|0|1|1|0|0|2|2016-03-05 16:00:10|2016-03-05 15:59:52|121.443998|31.200495|0.0|55.0|7|000
25849|A|0|0|1|0|0|1|2016-03-05 15:44:47|2016-03-05 15:44:26|121.391628|31.240013|46.2|184.0|9|046|A|0|1|0|0|1|2|2016-03-05 16:00:10|2016-03-05 15:59:51|121.411767|31.219812|0.0|87.0|5|000
