12660|A|0|0|0|0|0|1|2016-03-05 13:00:01|2016-03-05 12:59:13|121.510787|31.301347|0.0|135.0|8|000|A|0|1|1|0|0|2|2016-03-05 13:00:01|2016-03-05 12:59:40|121.511477|31.301257|4.0|129.0|7|025
23533|A|0|0|0|0|0|1|2016-03-05 12:41:29|2016-03-05 12:41:11|121.472548|31.340113|18.1|69.0|8|018|A|0|1|5|0|0|2|2016-03-05 13:00:02|2016-03-05 12:59:44|121.491120|31.391653|0.0|330.0|8|000
11768|A|0|0|1|0|0|1|2016-03-05 13:00:03|2016-03-05 12:53:18|121.497845|31.242472|22.9|230.0|8|023|A|0|1|1|0|0|2|2016-03-05 13:00:03|2016-03-05 12:53:08|121.498037|31.242662|0.0|230.0|7|000
23850|A|0|0|0|0|0|1|2016-03-05 12:39:39|2016-03-05 12:39:20|121.392730|31.330983|19.9|75.0|8|018|A|0|1|0|0|0|2|2016-03-05 13:00:04|2016-03-05 12:59:37|121.443140|31.318293|0.0|172.0|5|000
23605|A|0|0|0|0|0|1|2016-03-05 12:35:37|2016-03-05 12:35:19|121.407790|31.274793|29.1|95.0|8|029|A|0|1|1|0|0|2|2016-03-05 13:00:06|2016-03-05 12:59:48|121.418637|31.240228|3.9|126.0|4|009
23844|A|0|0|1|0|0|1|2016-03-05 12:48:04|2016-03-05 12:47:46|121.422977|31.334273|12.5|76.0|7|013|A|0|1|1|0|0|2|2016-03-05 13:00:06|2016-03-05 12:59:48|121.440863|31.325848|22.9|128.0|5|058
17495|A|0|0|0|0|0|1|2016-03-05 13:00:06|2016-03-05 12:53:25|121.386260|31.200875|32.2|239.0|8|031|A|0|1|1|0|1|2|2016-03-05 13:00:06|2016-03-05 12:55:31|121.379977|31.199627|0.0|354.0|7|000
17495|A|0|0|0|0|0|1|2016-03-05 13:00:06|2016-03-05 12:54:42|121.379925|31.199515|13.0|46.0|7|013|A|0|1|1|0|1|2|2016-03-05 13:00:06|2016-03-05 12:55:21|121.379962|31.199623|0.0|354.0|7|000
30015|A|0|0|0|0|0|1|2016-03-05 12:51:15|2016-03-05 12:50:56|121.477205|31.222660|30.3|159.0|9|030|A|0|1|1|0|0|2|2016-03-05 13:00:07|2016-03-05 12:59:49|121.463757|31.209467|0.0|72.0|8|000
25734|A|0|0|0|0|0|1|2016-03-05 12:41:10|2016-03-05 12:40:52|121.476693|31.306200|23.8|184.0|7|023|A|0|1|1|0|0|2|2016-03-05 13:00:08|2016-03-05 12:59:50|121.515517|31.293710|0.0|65.0|8|000
17495|A|0|0|0|0|0|1|2016-03-05 13:00:08|2016-03-05 12:55:48|121.379967|31.199722|8.0|290.0|6|006|A|0|1|1|0|1|2|2016-03-05 13:00:08|2016-03-05 12:58:08|121.378807|31.195463|0.0|157.0|6|000
17495|A|0|0|0|0|0|1|2016-03-05 13:00:08|2016-03-05 12:57:34|121.377680|31.197288|20.8|162.0|8|019|A|0|1|1|0|0|2|2016-03-05 13:00:08|2016-03-05 12:58:38|121.378782|31.195412|0.0|157.0|6|000
17495|A|0|0|0|0|0|1|2016-03-05 13:00:08|2016-03-05 12:57:44|121.378083|31.196638|32.1|149.0|6|032|A|0|1|1|0|0|2|2016-03-05 13:00:10|2016-03-05 12:59:02|121.378443|31.196040|33.5|329.0|9|033
17714|A|0|0|0|0|0|1|2016-03-05 12:44:14|2016-03-05 12:43:56|121.321752|31.241208|27.3|198.0|9|027|A|0|1|1|0|1|2|2016-03-05 13:00:11|2016-03-05 12:51:18|121.312053|31.233602|5.3|180.0|8|005
20598|A|0|0|0|0|0|1|2016-03-05 12:43:30|2016-03-05 12:43:10|121.479750|31.217878|18.5|227.0|9|017|A|0|1|1|0|1|2|2016-03-05 13:00:12|2016-03-05 12:59:54|121.447042|31.210667|0.0|325.0|8|000
27853|A|0|0|0|0|0|1|2016-03-05 12:33:49|2016-03-05 12:33:31|121.413658|31.197793|51.4|278.0|3|049|A|0|1|1|0|1|2|2016-03-05 13:00:14|2016-03-05 12:59:56|121.355090|31.208072|10.7|162.0|4|020
26037|A|0|0|2|0|0|1|2016-03-05 12:36:55|2016-03-05 12:36:33|121.430923|31.276530|17.5|133.0|8|018|A|0|1|1|0|1|2|2016-03-05 13:00:15|2016-03-05 12:59:57|121.450958|31.328138|0.0|0.0|8|000
25976|A|0|0|0|0|0|1|2016-03-05 12:53:11|2016-03-05 12:52:52|121.429062|31.361843|19.1|344.0|8|019|A|0|1|1|0|1|2|2016-03-05 13:00:15|2016-03-05 12:59:57|121.427012|31.352080|0.0|272.0|9|000
26267|A|0|0|0|0|0|1|2016-03-05 12:50:05|2016-03-05 12:49:47|121.474640|31.195663|12.9|87.0|9|013|A|0|1|1|0|1|2|2016-03-05 13:00:19|2016-03-05 13:00:01|121.474983|31.214282|0.0|3.0|8|000
26440|A|0|0|1|0|0|1|2016-03-05 12:30:53|2016-03-05 12:30:35|121.511455|31.276398|18.1|161.0|6|016|A|0|1|V|0|0|2|2016-03-05 13:00:19|2016-03-05 12:59:53|121.471790|31.336855|27.0|32.0|0|027-
26074|A|0|0|0|0|0|1|2016-03-05 12:30:55|2016-03-05 12:24:08|121.488737|31.186692|42.1|168.0|8|041|A|0|1|0|0|0|2|2016-03-05 13:00:19|2016-03-05 12:50:37|121.472268|31.233085|0.0|313.0|7|000
26230|A|0|0|0|0|0|1|2016-03-05 12:46:47|2016-03-05 12:46:29|121.422222|31.219115|22.9|74.0|8|019|A|0|1|1|0|1|2|2016-03-05 13:00:20|2016-03-05 13:00:02|121.442060|31.228855|22.0|61.0|8|021
20688|A|0|0|0|0|0|1|2016-03-05 12:54:38|2016-03-05 12:54:21|121.535773|31.209840|13.4|17.0|9|013|A|0|1|5|0|0|2|2016-03-05 13:00:21|2016-03-05 13:00:00|121.554867|31.226942|0.0|4.0|8|000
30043|A|0|0|0|0|0|1|2016-03-05 12:22:33|2016-03-05 12:22:15|121.802935|31.153118|12.8|293.0|5|006|A|0|1|1|0|0|2|2016-03-05 13:00:21|2016-03-05 13:00:03|121.535638|31.230112|0.0|43.0|8|000
25855|A|0|0|0|0|0|1|2016-03-05 12:38:19|2016-03-05 12:38:01|121.435630|31.325428|21.6|156.0|7|020|A|0|1|1|0|1|2|2016-03-05 13:00:22|2016-03-05 13:00:04|121.414495|31.290097|0.0|204.0|7|000
26354|A|0|0|0|0|0|1|2016-03-05 12:45:40|2016-03-05 12:45:22|121.521445|31.267502|6.9|67.0|9|008|A|0|1|1|0|0|2|2016-03-05 13:00:22|2016-03-05 13:00:04|121.527887|31.300047|20.5|347.0|9|020
28481|A|0|0|0|0|0|1|2016-03-05 12:27:19|2016-03-05 12:26:39|121.426613|31.267642|35.0|258.0|8|032|A|0|1|1|0|0|2|2016-03-05 13:00:23|2016-03-05 12:59:37|121.447022|31.227908|0.0|255.0|8|000
20591|A|0|0|0|0|0|1|2016-03-05 12:41:03|2016-03-05 12:40:45|121.445233|31.285187|14.8|86.0|7|013|A|0|1|1|0|1|2|2016-03-05 13:00:24|2016-03-05 13:00:06|121.474463|31.271842|0.0|269.0|8|000
11757|A|0|0|0|0|0|1|2016-03-05 13:00:25|2016-03-05 12:56:51|121.372147|31.110858|18.8|334.0|8|018|A|0|1|1|0|1|2|2016-03-05 13:00:25|2016-03-05 12:55:43|121.372912|31.109678|8.1|328.0|8|010
11757|A|0|0|0|0|0|1|2016-03-05 13:00:25|2016-03-05 12:57:21|121.371578|31.111913|10.5|333.0|8|011|A|0|1|1|0|1|2|2016-03-05 13:00:25|2016-03-05 12:55:53|121.372877|31.109723|0.0|327.0|8|000
23894|A|0|0|0|0|0|1|2016-03-05 12:56:47|2016-03-05 12:56:28|121.451055|31.206025|0.0|166.0|8|000|A|0|1|1|0|0|2|2016-03-05 13:00:25|2016-03-05 13:00:07|121.463540|31.206933|0.0|83.0|6|000
23383|A|0|0|0|0|0|1|2016-03-05 12:25:20|2016-03-05 12:25:02|121.492258|31.375667|9.5|52.0|9|009|A|0|1|1|0|0|2|2016-03-05 13:00:25|2016-03-05 13:00:07|121.512872|31.276847|8.0|275.0|9|009
23908|A|0|0|2|0|0|1|2016-03-05 12:40:33|2016-03-05 12:40:15|121.540452|31.240075|29.8|247.0|8|029|A|0|1|1|0|0|2|2016-03-05 13:00:26|2016-03-05 13:00:07|121.472870|31.232303|0.0|301.0|6|000
