26102|A|0|0|0|0|0|1|2016-03-02 06:39:19|2016-03-02 06:39:04|121.437365|31.255525|14.5|319.0|7|009|A|0|1|1|0|0|2|2016-03-02 07:00:04|2016-03-02 06:59:47|121.342132|31.195648|0.0|174.0|8|000
26362|A|0|0|0|0|0|1|2016-03-02 06:57:54|2016-03-02 06:57:39|121.434967|31.326825|17.4|158.0|8|016|A|0|1|1|0|0|2|2016-03-02 07:00:04|2016-03-02 06:59:49|121.441887|31.321633|0.0|147.0|5|000
23423|A|0|0|0|0|0|1|2016-03-02 06:41:22|2016-03-02 06:41:07|121.478775|31.404088|31.7|157.0|6|031|A|0|1|1|0|0|2|2016-03-02 07:00:05|2016-03-02 06:59:47|121.497513|31.303868|0.0|340.0|7|000
26120|A|0|0|0|0|0|1|2016-03-02 06:51:37|2016-03-02 06:51:21|121.469658|31.195997|20.6|57.0|9|020|A|0|1|1|0|1|2|2016-03-02 07:00:05|2016-03-02 06:59:50|121.445642|31.195285|0.0|239.0|9|000
23491|A|0|0|1|0|0|1|2016-03-02 06:47:34|2016-03-02 06:47:17|121.444703|31.189627|25.3|333.0|10|025|A|0|1|1|0|0|2|2016-03-02 07:00:05|2016-03-02 06:59:50|121.406778|31.201803|0.0|264.0|7|000
26099|A|0|0|0|0|0|1|2016-03-02 06:56:21|2016-03-02 06:56:06|121.489382|31.206442|28.1|220.0|8|026|A|0|1|1|0|1|2|2016-03-02 07:00:07|2016-03-02 06:59:52|121.480945|31.204090|0.0|5.0|7|000
23850|A|0|0|0|0|0|1|2016-03-02 06:59:54|2016-03-02 06:52:54|121.440062|31.173018|0.0|220.0|6|000|A|0|1|1|0|0|2|2016-03-02 07:00:09|2016-03-02 06:58:20|121.429757|31.154568|4.8|211.0|6|005
23850|A|0|0|0|0|0|1|2016-03-02 07:00:09|2016-03-02 06:58:19|121.429770|31.154587|6.2|217.0|6|008|A|0|1|1|0|0|2|2016-03-02 07:00:09|2016-03-02 06:58:50|121.428378|31.153160|47.9|224.0|6|047
20612|A|0|0|0|0|0|1|2016-03-02 06:45:57|2016-03-02 06:45:42|121.474325|31.248948|20.6|243.0|9|019|A|0|1|1|0|0|2|2016-03-02 07:00:10|2016-03-02 06:59:55|121.444662|31.271717|21.5|146.0|8|020
26099|A|0|0|0|0|1|1|2016-03-02 07:00:10|2016-03-02 06:59:54|121.480948|31.204092|0.0|5.0|6|000|A|0|1|1|0|1|2|2016-03-02 07:00:11|2016-03-02 06:59:56|121.480950|31.204093|0.0|5.0|7|000
26085|A|0|0|0|0|0|1|2016-03-02 06:53:49|2016-03-02 06:53:34|121.519732|31.300632|24.7|161.0|5|021|A|0|1|1|0|0|2|2016-03-02 07:00:11|2016-03-02 06:59:56|121.508557|31.306775|45.4|335.0|7|048
26431|A|0|0|0|0|0|1|2016-03-02 06:51:02|2016-03-02 06:50:47|121.486052|31.282230|13.0|182.0|9|012|A|0|1|1|0|0|2|2016-03-02 07:00:12|2016-03-02 06:59:57|121.513963|31.293275|0.0|82.0|8|000
23319|A|0|0|0|0|0|1|2016-03-02 06:39:51|2016-03-02 06:39:25|121.470247|31.306310|14.5|85.0|9|013|A|0|1|1|0|1|2|2016-03-02 07:00:19|2016-03-02 07:00:04|121.506777|31.259127|0.0|152.0|7|000
23922|A|0|0|0|0|0|1|2016-03-02 06:34:27|2016-03-02 06:34:12|121.464710|31.302215|9.6|76.0|8|008|A|0|1|1|0|0|2|2016-03-02 07:00:20|2016-03-02 07:00:05|121.479675|31.238252|25.5|248.0|7|023
20546|A|0|0|0|0|0|1|2016-03-02 06:53:19|2016-03-02 06:53:03|121.438650|31.370832|31.7|61.0|7|031|A|0|1|1|0|0|2|2016-03-02 07:00:20|2016-03-02 07:00:05|121.431167|31.387307|0.0|334.0|7|000
23555|A|0|0|0|0|0|1|2016-03-02 06:39:48|2016-03-02 06:39:33|121.465313|31.240402|21.2|277.0|8|020|A|0|1|1|0|0|2|2016-03-02 07:00:21|2016-03-02 07:00:04|121.322910|31.194728|0.0|350.0|8|000
25868|A|0|0|0|0|0|1|2016-03-02 06:53:06|2016-03-02 06:52:51|121.422257|31.200682|19.2|63.0|8|016|A|0|1|1|0|0|2|2016-03-02 07:00:22|2016-03-02 07:00:07|121.449340|31.212470|0.0|210.0|7|000
23791|A|0|0|0|0|0|1|2016-03-02 06:51:42|2016-03-02 06:51:27|121.451513|31.227922|9.9|145.0|8|009|A|0|1|1|0|0|2|2016-03-02 07:00:23|2016-03-02 07:00:08|121.449473|31.201467|0.0|236.0|8|000
10849|A|0|0|1|0|1|1|2016-03-02 07:00:25|2016-03-02 06:53:50|121.448423|31.317815|0.0|19.0|8|000|A|0|1|1|0|0|2|2016-03-02 07:00:25|2016-03-02 06:53:40|121.448387|31.317808|0.0|140.0|8|000
23523|A|0|0|0|0|0|1|2016-03-02 06:50:35|2016-03-02 06:50:20|121.491907|31.172998|19.4|106.0|5|008|A|0|1|1|0|1|2|2016-03-02 07:00:29|2016-03-02 06:59:36|121.509205|31.196735|2.5|335.0|5|005
23531|A|0|0|0|0|0|1|2016-03-02 06:53:31|2016-03-02 06:53:11|121.466640|31.229495|11.3|93.0|8|010|A|0|1|1|0|0|2|2016-03-02 07:00:32|2016-03-02 06:59:50|121.482523|31.218173|0.0|125.0|9|000
23531|A|0|0|0|0|0|1|2016-03-02 07:00:32|2016-03-02 06:59:51|121.482523|31.218173|0.0|125.0|9|000|A|0|1|1|0|0|2|2016-03-02 07:00:32|2016-03-02 06:59:53|121.482523|31.218173|0.0|125.0|9|000
25741|A|0|0|0|0|0|1|2016-03-02 06:45:11|2016-03-02 06:44:55|121.475788|31.209273|20.4|326.0|7|020|A|0|1|1|0|0|2|2016-03-02 07:00:33|2016-03-02 07:00:18|121.417608|31.206405|0.0|309.0|7|000
26038|A|0|0|1|0|0|1|2016-03-02 06:53:31|2016-03-02 06:53:15|121.464672|31.199530|24.4|317.0|7|021|A|0|1|0|0|1|2|2016-03-02 07:00:34|2016-03-02 07:00:17|121.447412|31.211075|9.8|45.0|8|012
26079|A|0|0|0|0|0|1|2016-03-02 06:56:31|2016-03-02 06:56:16|121.695008|31.190855|0.0|251.0|5|000|A|0|1|1|0|0|2|2016-03-02 07:00:45|2016-03-02 07:00:30|121.690065|31.181328|0.0|187.0|3|000
