20530|A|0|0|0|0|0|1|2016-03-02 08:48:28|2016-03-02 08:48:13|121.494885|31.262117|25.1|306.0|7|022|A|0|1|1|0|1|2|2016-03-02 09:00:02|2016-03-02 08:59:47|121.471708|31.284393|0.0|87.0|6|000
26063|A|0|0|2|0|0|1|2016-03-02 08:34:51|2016-03-02 08:34:26|121.417018|31.220320|8.3|168.0|9|007|A|0|1|0|0|0|2|2016-03-02 09:00:03|2016-03-02 08:59:47|121.400780|31.180700|0.0|250.0|8|000
26235|A|0|0|0|0|0|1|2016-03-02 08:36:35|2016-03-02 08:36:20|121.302925|31.216813|13.8|155.0|7|011|A|0|1|1|0|0|2|2016-03-02 09:00:05|2016-03-02 08:59:49|121.314065|31.201840|45.4|188.0|7|046
26254|A|0|0|0|0|0|1|2016-03-02 08:52:07|2016-03-02 08:51:51|121.440737|31.316060|13.7|110.0|8|012|A|0|1|1|0|0|2|2016-03-02 09:00:06|2016-03-02 08:59:50|121.441863|31.335082|0.0|68.0|8|000
25980|A|0|0|0|0|1|1|2016-03-02 08:57:08|2016-03-02 08:56:52|121.436663|31.332703|10.2|60.0|8|010|A|0|1|1|0|1|2|2016-03-02 09:00:06|2016-03-02 08:59:51|121.444512|31.336272|0.0|66.0|7|000
26290|A|0|0|0|0|0|1|2016-03-02 08:08:11|2016-03-02 08:07:55|121.594140|31.276767|17.6|225.0|11|018|A|0|1|1|0|0|2|2016-03-02 09:00:07|2016-03-02 08:59:51|121.487547|31.184028|0.0|348.0|9|000
20611|A|0|0|0|0|0|1|2016-03-02 08:27:05|2016-03-02 08:26:48|121.445863|31.229633|7.3|34.0|9|007|A|0|1|0|0|0|2|2016-03-02 09:00:08|2016-03-02 08:59:52|121.504897|31.318667|0.0|103.0|6|000
26441|A|0|0|0|0|0|1|2016-03-02 08:48:27|2016-03-02 08:48:12|121.469675|31.319612|17.1|273.0|9|015|A|0|1|1|0|0|2|2016-03-02 09:00:11|2016-03-02 08:59:50|121.443115|31.320102|0.0|343.0|9|000
11031|A|0|0|0|0|0|1|2016-03-02 09:00:04|2016-03-02 08:42:57|121.328187|31.143898|13.8|40.0|8|011|A|0|1|0|0|0|2|2016-03-02 09:00:12|2016-03-02 08:53:04|121.322717|31.194932|0.0|297.0|7|000
11031|A|0|0|0|0|1|1|2016-03-02 09:00:12|2016-03-02 08:52:54|121.322728|31.194910|6.8|352.0|6|008|A|0|1|0|0|0|2|2016-03-02 09:00:12|2016-03-02 08:53:14|121.322717|31.194932|0.0|297.0|7|000
20736|A|0|0|2|0|0|1|2016-03-02 08:39:25|2016-03-02 08:36:46|121.536375|31.235515|14.0|286.0|7|012|A|0|1|1|0|0|2|2016-03-02 09:00:14|2016-03-02 08:59:17|121.508985|31.239640|0.0|198.0|7|000
20736|A|0|0|0|0|0|1|2016-03-02 09:00:14|2016-03-02 08:58:42|121.509333|31.239145|25.0|334.0|7|020|A|0|1|1|0|0|2|2016-03-02 09:00:14|2016-03-02 08:58:57|121.509050|31.239703|1.0|61.0|7|000
23568|A|0|0|1|0|0|1|2016-03-02 08:52:13|2016-03-02 08:51:52|121.472658|31.227362|39.0|58.0|7|039-|A|0|1|1|0|1|2|2016-03-02 09:00:16|2016-03-02 09:00:01|121.492552|31.227783|22.0|175.0|6|022-
25734|A|0|0|0|0|0|1|2016-03-02 08:28:50|2016-03-02 08:28:34|121.443477|31.128717|21.6|88.0|7|018|A|0|1|0|0|0|2|2016-03-02 09:00:17|2016-03-02 09:00:01|121.438978|31.172367|15.7|254.0|7|021
