25848|A|0|0|0|0|0|1|2016-03-02 20:29:51|2016-03-02 20:29:35|121.514390|31.228823|0.0|289.0|6|000|A|0|1|1|0|1|2|2016-03-02 21:00:02|2016-03-02 20:59:46|121.496867|31.314190|0.0|97.0|8|000
26354|A|0|0|0|0|0|1|2016-03-02 20:53:53|2016-03-02 20:53:37|121.529073|31.297678|21.6|330.0|8|020|A|0|1|1|0|0|2|2016-03-02 21:00:02|2016-03-02 20:59:46|121.521550|31.311747|0.0|266.0|9|000
26895|A|0|0|0|0|0|1|2016-03-02 19:13:01|2016-03-02 19:12:45|121.547493|31.252402|21.1|114.0|10|019|A|0|1|1|0|1|2|2016-03-02 21:00:03|2016-03-02 20:59:45|121.449345|31.230707|7.9|144.0|7|005
20604|A|0|0|1|0|0|1|2016-03-02 20:31:04|2016-03-02 20:30:43|121.322585|31.195285|15.3|352.0|7|000|A|0|1|1|0|0|2|2016-03-02 21:00:04|2016-03-02 20:59:48|121.448315|31.195525|0.0|152.0|9|000
26349|A|0|0|1|0|0|1|2016-03-02 20:47:12|2016-03-02 20:45:46|121.380873|31.168708|10.2|241.0|6|009|A|0|1|1|0|0|2|2016-03-02 21:00:04|2016-03-02 20:59:48|121.351573|31.147667|0.0|44.0|8|000
23869|A|0|0|0|0|0|1|2016-03-02 20:46:50|2016-03-02 20:46:34|121.482227|31.234695|15.2|351.0|8|014|A|0|1|1|0|0|2|2016-03-02 21:00:06|2016-03-02 20:59:35|121.516882|31.220745|0.0|78.0|7|000
20565|A|0|0|0|0|0|1|2016-03-02 20:41:54|2016-03-02 20:41:38|121.473868|31.206250|12.3|57.0|9|012|A|0|1|1|0|1|2|2016-03-02 21:00:06|2016-03-02 20:59:50|121.397825|31.133935|0.0|224.0|9|000
18031|A|0|0|0|0|1|1|2016-03-02 20:47:25|2016-03-02 20:46:28|121.397792|31.207910|0.0|78.0|7|000|A|0|1|0|0|1|2|2016-03-02 21:00:06|2016-03-02 20:56:18|121.382728|31.206567|0.0|9.0|8|000
10703|A|0|0|0|0|1|1|2016-03-02 20:59:54|2016-03-02 20:59:38|121.542253|31.283545|4.9|233.0|10|004|A|0|1|V|0|0|2|2016-03-02 21:00:10|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
16997|A|0|0|0|0|0|1|2016-03-02 21:00:10|2016-03-02 20:58:50|121.436035|31.323622|28.4|177.0|8|027|A|0|1|1|0|0|2|2016-03-02 21:00:10|2016-03-02 20:59:16|121.435950|31.322940|0.0|201.0|9|000
20700|A|0|0|0|0|0|1|2016-03-02 20:56:04|2016-03-02 20:55:48|121.412753|31.220077|17.5|94.0|7|011|A|0|1|1|0|0|2|2016-03-02 21:00:11|2016-03-02 20:59:55|121.421487|31.226863|40.3|126.0|6|038
23746|A|0|0|0|0|0|1|2016-03-02 20:32:49|2016-03-02 20:32:23|121.318388|31.198367|38.0|355.0|5|038|A|0|1|1|0|0|2|2016-03-02 21:00:11|2016-03-02 20:59:55|121.428497|31.165258|0.0|280.0|7|000
