26125|A|0|0|0|0|0|1|2016-03-02 12:45:12|2016-03-02 12:44:55|121.323213|31.195290|38.7|28.0|7|010|A|0|1|1|0|1|2|2016-03-02 13:00:01|2016-03-02 12:59:44|121.270115|31.235993|6.0|343.0|9|000
26306|A|0|0|0|0|0|1|2016-03-02 12:41:36|2016-03-02 12:41:20|121.483078|31.204273|13.7|45.0|8|012|A|0|1|1|0|0|2|2016-03-02 13:00:01|2016-03-02 12:59:43|121.520443|31.199225|16.8|219.0|8|014
26067|A|0|0|0|0|0|1|2016-03-02 12:38:39|2016-03-02 12:38:24|121.509528|31.150760|30.2|343.0|10|029|A|0|1|1|0|0|2|2016-03-02 13:00:01|2016-03-02 12:59:45|121.554198|31.191348|0.0|87.0|8|000
26377|A|0|0|0|0|0|1|2016-03-02 12:53:09|2016-03-02 12:52:54|121.571493|31.293777|12.4|94.0|8|011|A|0|1|1|0|0|2|2016-03-02 13:00:01|2016-03-02 12:59:46|121.591952|31.272218|4.3|233.0|8|003
23322|A|0|0|0|0|0|1|2016-03-02 12:36:09|2016-03-02 12:35:53|121.451243|31.245175|17.3|312.0|8|019|A|0|1|1|0|1|2|2016-03-02 13:00:02|2016-03-02 12:59:46|121.558087|31.206280|5.0|280.0|8|006
10895|A|0|0|0|0|0|1|2016-03-02 12:58:01|2016-03-02 12:57:45|121.261083|31.095065|26.8|5.0|8|026|A|0|1|1|0|0|2|2016-03-02 13:00:02|2016-03-02 12:59:47|121.262627|31.101880|0.0|16.0|9|000
20549|A|0|0|0|0|0|1|2016-03-02 12:15:39|2016-03-02 12:15:23|121.509550|31.301748|14.1|233.0|10|013|A|0|1|1|0|0|2|2016-03-02 13:00:05|2016-03-02 12:59:49|121.492812|31.380623|0.0|197.0|10|000
30040|A|0|0|0|0|0|1|2016-03-02 12:52:43|2016-03-02 12:51:40|121.499152|31.238298|5.3|184.0|7|004|A|0|1|1|0|1|2|2016-03-02 13:00:05|2016-03-02 12:59:50|121.513582|31.230787|0.0|127.0|4|001
23530|A|0|0|0|0|0|1|2016-03-02 12:56:59|2016-03-02 12:56:43|121.466143|31.306365|15.0|264.0|7|012|A|0|1|1|0|0|2|2016-03-02 13:00:06|2016-03-02 12:59:50|121.459847|31.301758|0.0|273.0|8|000
21493|A|0|0|0|1|0|1|2016-03-02 13:00:07|2016-03-02 12:59:08|121.316212|31.195137|2.0|290.0|10|000|A|0|1|1|0|0|2|2016-03-02 13:00:08|2016-03-02 12:59:46|121.316212|31.195137|0.0|290.0|10|000
